term,estimate,std.error,conf.low,conf.high
factor(Year)2024,-2.67632845680265,0.691014160022263,-4.03069132325348,-1.32196559035182
Pass,-0.178020346862077,0.0820589686213892,-0.338852969968502,-0.0171877237556519
factor(Year)2003,-2.46328198911178,0.605191540158254,-3.64943561157028,-1.27712836665328
factor(Year)2004,-2.5750408306918,0.615946140360279,-3.78227308221439,-1.3678085791692
factor(Year)2005,-2.50353828081379,0.600524838403436,-3.68054533590626,-1.32653122572132
factor(Year)2006,-3.14255034952786,0.615197631437626,-4.34831555051995,-1.93678514853577
factor(Year)2007,-2.72178691262102,0.601688202378468,-3.90107411920547,-1.54249970603658
factor(Year)2008,-2.92877681651023,0.610631265227242,-4.12559210418975,-1.73196152883071
factor(Year)2009,-2.95905778035085,0.609396229363735,-4.15345244221828,-1.76466311848342
factor(Year)2010,-2.81615676403703,0.603846543015403,-3.99967424053624,-1.63263928753782
factor(Year)2011,-2.60693181228077,0.60002912368161,-3.78296728437186,-1.43089634018969
factor(Year)2012,-2.4685408517384,0.60108781651567,-3.64665132365493,-1.29043037982186
factor(Year)2013,-2.56360329445775,0.608586479738466,-3.75641087622316,-1.37079571269234
factor(Year)2014,-2.01445382370787,0.594100156649779,-3.17886873395104,-0.850038913464701
factor(Year)2015,-1.94840726745719,0.593688350979126,-3.11201505341726,-0.784799481497132
factor(Year)2016,-1.86163651450318,0.592855880710935,-3.02361268871938,-0.699660340286969
factor(Year)2017,-1.84674581644787,0.590852585631263,-3.00479560445751,-0.688696028438226
factor(Year)2018,-2.1971426514043,0.596093729535603,-3.36546489270424,-1.02882041010436
factor(Year)2019,-1.95541773018134,0.61461185225813,-3.16003482507873,-0.750800635283953
factor(Year)2021,-2.35645240240933,0.598904221710778,-3.53028310715144,-1.18262169766721
factor(Year)2022,-2.4386519949022,0.602220832499283,-3.61898313734052,-1.25832085246388
factor(Year)2023,-2.31581865152631,0.598082045022224,-3.48803791956993,-1.14359938348269
factor(Year)2024,-2.29932707078988,0.593821485839944,-3.46319579628223,-1.13545834529753
Pass,-0.218262235709197,0.0810615628113014,-0.377139979349879,-0.0593844920685147
factor(Year)2003,-2.5593497367176,0.52493610364386,-3.58820559404435,-1.53049387939085
factor(Year)2004,-2.78716637407647,0.534532506436111,-3.83483083525717,-1.73950191289577
factor(Year)2005,-2.49403552080345,0.518321102721304,-3.50992621456429,-1.47814482704261
factor(Year)2006,-3.20082085659676,0.535097730923447,-4.24959313741582,-2.1520485757777
factor(Year)2007,-2.92239424138018,0.52326846980786,-3.94798159644897,-1.89680688631139
factor(Year)2008,-3.01975977254202,0.532402961720136,-4.06325040277594,-1.9762691423081
factor(Year)2009,-3.28082817254134,0.536058371598415,-4.33148327448542,-2.23017307059726
factor(Year)2010,-2.8140382588117,0.51979760082672,-3.8328228356824,-1.795253681941
factor(Year)2011,-2.75224434743528,0.521374229405751,-3.77411905953787,-1.73036963533268
factor(Year)2012,-2.49419804404943,0.517496217483059,-3.50847199245193,-1.47992409564692
factor(Year)2013,-2.63011736142799,0.527643160259086,-3.66427895222469,-1.59595577063129
factor(Year)2014,-2.26084995310247,0.514833788225325,-3.26990563604843,-1.25179427015651
factor(Year)2015,-2.02323375978285,0.512257082996321,-3.02723919328119,-1.01922832628452
factor(Year)2016,-2.00104092270603,0.511912242248317,-3.00437048075787,-0.997711364654183
factor(Year)2017,-1.93653030104811,0.508567807589024,-2.93330488761909,-0.939755714477129
factor(Year)2018,-2.32384237979501,0.515266907278098,-3.33374696048542,-1.3139377991046
factor(Year)2019,-2.2619975793368,0.537504005243622,-3.31548607116033,-1.20850908751327
factor(Year)2021,-2.57704492053213,0.520768764984777,-3.5977329441757,-1.55635689688857
factor(Year)2022,-2.44994728242034,0.519007347035334,-3.46718299032127,-1.4327115745194
factor(Year)2023,-2.43022130247635,0.518140312374851,-3.44575765366939,-1.41468495128331
factor(Year)2024,-2.48293579409782,0.514035523039718,-3.49042690602987,-1.47544468216576
Pass,-0.131868820856847,0.0824213127244569,-0.293411625355296,0.0296739836416012
factor(Year)2003,-2.35407213208344,0.619898863419387,-3.56905157844275,-1.13909268572412
factor(Year)2004,-2.68826991445624,0.636556068611501,-3.93589688307519,-1.44064294583729
factor(Year)2005,-2.47029848641151,0.617947959830332,-3.68145423199896,-1.25914274082405
factor(Year)2006,-3.04241959410366,0.629099102535854,-4.27543117778041,-1.80940801042692
factor(Year)2007,-2.80043111896477,0.618211594020819,-4.01210357807067,-1.58875865985887
factor(Year)2008,-2.8102730878443,0.624848011378254,-4.03495268595715,-1.58559348973145
factor(Year)2009,-3.13129730882363,0.628961430207847,-4.36403905969581,-1.89855555795144
factor(Year)2010,-2.60459595436115,0.615859155440589,-3.81165771857396,-1.39753419014834
factor(Year)2011,-2.71317938021981,0.619016556727477,-3.92642953723966,-1.49992922319996
factor(Year)2012,-2.29684044857049,0.614893112991912,-3.50200880437635,-1.09167209276462
factor(Year)2013,-2.41528247640199,0.62248977598706,-3.63534001808103,-1.19522493472294
factor(Year)2014,-2.05190295575874,0.610986883430715,-3.24941524230931,-0.854390669208165
factor(Year)2015,-1.95830615930719,0.610009925259185,-3.15390364302716,-0.762708675587212
factor(Year)2016,-1.98551187167595,0.60965084051992,-3.18040556223957,-0.790618181112338
factor(Year)2017,-1.96218487259147,0.606771820134619,-3.15143578688914,-0.772933958293803
factor(Year)2018,-2.09557179742879,0.610391498216312,-3.2919171504022,-0.899226444455374
factor(Year)2019,-2.12543517359244,0.630985883670912,-3.3621447803406,-0.888725566844269
factor(Year)2021,-2.68490683723847,0.619419915141535,-3.89894756222273,-1.4708661122542
factor(Year)2022,-2.32761242689481,0.616954639262169,-3.53682129994356,-1.11840355384606
factor(Year)2023,-2.30900354647765,0.61500095384115,-3.51438326646408,-1.10362382649121
factor(Year)2024,-2.36144814489232,0.61025246949556,-3.55752100658024,-1.16537528320439
Pass,-0.200137353304569,0.0814277207098122,-0.359732753238988,-0.0405419533701513
factor(Year)2003,-2.3986554290423,0.686285807090148,-3.74375089403999,-1.0535599640446
factor(Year)2004,-2.65215560968214,0.695015491271478,-4.01436094127165,-1.28995027809263
factor(Year)2005,-2.52718824666804,0.683250206016057,-3.86633404288908,-1.188042450447
factor(Year)2006,-3.01197944608979,0.689795272897339,-4.36395333767455,-1.66000555450502
factor(Year)2007,-2.77828522933156,0.685101610036343,-4.1210597107532,-1.43551074790992
factor(Year)2008,-2.90848589168397,0.690498213720869,-4.26183752196611,-1.55513426140183
factor(Year)2009,-3.25126249630417,0.697961015349933,-4.61924094900305,-1.8832840436053
factor(Year)2010,-2.61727013517644,0.683130155315091,-3.95618063634727,-1.27835963400561
factor(Year)2011,-2.76212004887971,0.686073315225214,-4.10679903747513,-1.4174410602843
factor(Year)2012,-2.4747899288671,0.682370596052785,-3.81221172123969,-1.13736813649452
factor(Year)2013,-2.60696710596898,0.688769388116687,-3.95693030033138,-1.25700391160658
factor(Year)2014,-2.01386156797617,0.67835290209781,-3.3434088248961,-0.684314311056237
factor(Year)2015,-2.06476901487262,0.677602907698858,-3.392846309782,-0.736691719963241
factor(Year)2016,-1.96763786050906,0.67657461466557,-3.29369973810764,-0.641575982910477
factor(Year)2017,-1.98162614574227,0.675466823513237,-3.30551679257989,-0.657735498904656
factor(Year)2018,-2.29039280003553,0.679525461290259,-3.6222382307424,-0.958547369328656
factor(Year)2019,-1.89555761474374,0.697075117800831,-3.26179974015238,-0.529315489335096
factor(Year)2021,-2.57524119470045,0.683167270323525,-3.91422443995109,-1.2362579494498
factor(Year)2022,-2.49663683737197,0.685168598070563,-3.83954261292807,-1.15373106181586
factor(Year)2023,-2.3286742204378,0.680977513581613,-3.66336562133939,-0.993982819536198
factor(Year)2024,-2.31996007269938,0.678094124063655,-3.64900013399238,-0.990920011406385
Pass,-0.203953313894059,0.0821292938564895,-0.364923771928485,-0.0429828558596327
factor(Year)2003,-2.27617292439005,0.493347881874496,-3.24311700471318,-1.30922884406691
factor(Year)2004,-2.35326322255817,0.505958721257446,-3.34492409388671,-1.36160235122964
factor(Year)2005,-2.2328435689233,0.488073223046965,-3.18944950791374,-1.27623762993287
factor(Year)2006,-2.78382132144549,0.499726344673192,-3.7632669591308,-1.80437568376019
factor(Year)2007,-2.58833800642197,0.492340318041444,-3.55330729792019,-1.62336871492374
factor(Year)2008,-2.61848499682952,0.501551702527742,-3.60150827016864,-1.6354617234904
factor(Year)2009,-2.82573350087483,0.50159204810419,-3.80883585009072,-1.84263115165893
factor(Year)2010,-2.47169830923529,0.487999934743405,-3.42816060579026,-1.51523601268032
factor(Year)2011,-2.58467113955765,0.492664134130008,-3.55027509892708,-1.61906718018823
factor(Year)2012,-2.26388233237702,0.48810160709871,-3.22054390308661,-1.30722076166743
factor(Year)2013,-2.34290592908839,0.49683755492449,-3.31668964290733,-1.36912221526944
factor(Year)2014,-1.96368660278115,0.483363413959466,-2.91106148558603,-1.01631171997627
factor(Year)2015,-2.00388620352344,0.484611207718606,-2.95370671715636,-1.05406568989051
factor(Year)2016,-1.70801325872045,0.480637312723069,-2.65004508128378,-0.765981436157116
factor(Year)2017,-1.7055998039559,0.477607331684588,-2.64169297280997,-0.76950663510183
factor(Year)2018,-2.01782336022516,0.484003124734227,-2.9664520531091,-1.06919466734123
factor(Year)2019,-1.90341371891353,0.502974257531863,-2.88922514882676,-0.917602289000308
factor(Year)2021,-2.38540563087478,0.49125515842639,-3.34824804861002,-1.42256321313954
factor(Year)2022,-2.20862064763507,0.491103075153214,-3.17116498763223,-1.2460763076379
factor(Year)2023,-2.1680540339699,0.484105273871845,-3.11688293548462,-1.21922513245519
factor(Year)2024,-2.27846290841064,0.483303542809963,-3.22572044591878,-1.3312053709025
Pass,-0.234169406545862,0.0843544615178957,-0.399501113056207,-0.0688377000355163
factor(Year)2003,-2.54236145467794,0.66116810266387,-3.83822712362581,-1.24649578573008
factor(Year)2004,-2.74535914802594,0.66895988873573,-4.05649643704989,-1.43422185900199
factor(Year)2005,-2.68910425834292,0.655797050802962,-3.97444285908431,-1.40376565760153
factor(Year)2006,-3.1301777895098,0.665815311075607,-4.43515181957332,-1.82520375944628
factor(Year)2007,-3.06689262936881,0.661994702495294,-4.3643784042159,-1.76940685452173
factor(Year)2008,-2.98071989991368,0.664395459531387,-4.28291107208714,-1.67852872774022
factor(Year)2009,-3.07345012787698,0.663980612923836,-4.37482821564053,-1.77207204011343
factor(Year)2010,-2.92385371077263,0.658171669326652,-4.21384647829747,-1.63386094324778
factor(Year)2011,-2.82166352947613,0.658050565100784,-4.11141893707989,-1.53190812187236
factor(Year)2012,-2.49257592362731,0.654471413848624,-3.77531632368162,-1.209835523573
factor(Year)2013,-2.65526616503557,0.66341965636767,-3.95554479815214,-1.354987531919
factor(Year)2014,-2.07388824866572,0.65024780358979,-3.34835052472799,-0.79942597260346
factor(Year)2015,-2.19590998245736,0.649775367004877,-3.46944629982822,-0.922373665086507
factor(Year)2016,-1.89015136394808,0.647918553890357,-3.16004839448845,-0.620254333407704
factor(Year)2017,-2.1018234516067,0.647729831802644,-3.37135059365207,-0.832296309561335
factor(Year)2018,-2.41120224121614,0.6530968863485,-3.69124861687445,-1.13115586555783
factor(Year)2019,-2.21723015470765,0.667803112434261,-3.52610020384256,-0.908360105572751
factor(Year)2021,-2.61087103241157,0.654736027045848,-3.89413006480228,-1.32761200002087
factor(Year)2022,-2.50911079106906,0.658088668696531,-3.79894088034817,-1.21928070178994
factor(Year)2023,-2.46315891877168,0.652699011537161,-3.74242547412941,-1.18389236341395
factor(Year)2024,-2.6604122534628,0.653253792527705,-3.9407661595813,-1.3800583473443
Pass,-0.126279632836808,0.0817312058148387,-0.286469852646922,0.0339105869733066
factor(Year)2003,-2.26876213653188,0.525934903406237,-3.29957560542066,-1.2379486676431
factor(Year)2004,-2.62064070891355,0.543531711428587,-3.685943287769,-1.5553381300581
factor(Year)2005,-2.5322365678707,0.523961280733896,-3.55918180740261,-1.50529132833878
factor(Year)2006,-2.98092055543247,0.535357878733991,-4.03020271659086,-1.93163839427409
factor(Year)2007,-2.98200031976257,0.53102188483111,-4.02278408903412,-1.94121655049102
factor(Year)2008,-2.9455080043444,0.537423163033245,-3.99883804834716,-1.89217796034165
factor(Year)2009,-3.11077048984775,0.537836904658676,-4.16491145253526,-2.05662952716024
factor(Year)2010,-2.59286200819552,0.521052853015666,-3.61410683414806,-1.57161718224297
factor(Year)2011,-2.68860885662938,0.524806878713464,-3.71721143774665,-1.66000627551211
factor(Year)2012,-2.29544182062812,0.51838501441406,-3.31145777900495,-1.27942586225129
factor(Year)2013,-2.63045264801634,0.53793410324105,-3.68478411642465,-1.57612117960803
factor(Year)2014,-2.01326161654075,0.515483634631355,-3.02359097503801,-1.00293225804349
factor(Year)2015,-2.06315292537025,0.516940799489416,-3.07633827450885,-1.04996757623165
factor(Year)2016,-1.78041869981691,0.513203845580084,-2.78627975388133,-0.774557645752491
factor(Year)2017,-1.87325188047482,0.510975328799752,-2.87474512191084,-0.871758639038791
factor(Year)2018,-2.23610035754505,0.516657356506009,-3.2487301686445,-1.2234705464456
factor(Year)2019,-2.01619916029784,0.535524756022528,-3.06580839493159,-0.966589925664083
factor(Year)2021,-2.71695129226504,0.525747317859458,-3.74739710023811,-1.68650548429197
factor(Year)2022,-2.34229962040727,0.523761922472133,-3.36885412492611,-1.31574511588843
factor(Year)2023,-2.22836516403927,0.517380415214361,-3.24241214416579,-1.21431818391274
factor(Year)2024,-2.37367240563576,0.516720575264344,-3.38642612322469,-1.36091868804683
Pass,-0.165709457984143,0.0832454045702146,-0.32886745282023,-0.00255146314805674
factor(Year)2003,-2.35201859058564,0.656788773074893,-3.63930093126268,-1.0647362499086
factor(Year)2004,-2.58225434841963,0.666682459243549,-3.88892795766158,-1.27558073917768
factor(Year)2005,-2.47383101845049,0.65247750318784,-3.75266342542128,-1.19499861147971
factor(Year)2006,-3.16819719946849,0.668701353604184,-4.47882776894588,-1.85756662999111
factor(Year)2007,-2.61486281676664,0.650964240782999,-3.89072928392477,-1.3389963496085
factor(Year)2008,-2.88995129743835,0.661934642616889,-4.18731935708685,-1.59258323778986
factor(Year)2009,-3.08440533527334,0.664035105365387,-4.38589022625976,-1.78292044428692
factor(Year)2010,-2.55977546867036,0.650233557485759,-3.83420982288181,-1.28534111445892
factor(Year)2011,-2.70889737492864,0.653817853747138,-3.99035682072231,-1.42743792913497
factor(Year)2012,-2.34371090359567,0.649706110533598,-3.61711148077712,-1.07031032641422
factor(Year)2013,-2.43968645143998,0.659515647357734,-3.73231336750176,-1.14705953537821
factor(Year)2014,-2.12384760189892,0.647645793294971,-3.39321003149594,-0.854485172301909
factor(Year)2015,-1.97508973480702,0.645168631376491,-3.23959701625994,-0.710582453354099
factor(Year)2016,-1.92135029788073,0.647786236245542,-3.19098799060275,-0.651712605158714
factor(Year)2017,-1.96923751252733,0.643573803835167,-3.2306189894377,-0.707856035616956
factor(Year)2018,-2.1922466598504,0.648065241801636,-3.46243119341385,-0.922062126286957
factor(Year)2019,-2.21739951153813,0.672705359041896,-3.53587778746734,-0.898921235608933
factor(Year)2021,-2.46351810930036,0.650848911049442,-3.73915853433438,-1.18787768426634
factor(Year)2022,-2.29608931018595,0.655070654934158,-3.58000420118596,-1.01217441918593
factor(Year)2023,-2.19059852800765,0.649598886459177,-3.46378894986496,-0.917408106150343
factor(Year)2024,-2.31493843494091,0.646158037596865,-3.58138491695184,-1.04849195292998
Pass,-0.251046928209584,0.0813648632453747,-0.410519129777545,-0.091574726641623
factor(Year)2003,-2.50708303369948,0.609205505906324,-3.70110388445937,-1.31306218293958
factor(Year)2004,-2.89307635267189,0.620949190271896,-4.11011440183412,-1.67603830350967
factor(Year)2005,-2.63511782515934,0.604674566475962,-3.8202581978196,-1.44997745249909
factor(Year)2006,-3.15188291765387,0.616574660012104,-4.36034704505763,-1.94341879025012
factor(Year)2007,-2.80648324560561,0.606145232125676,-3.99450606997261,-1.61846042123861
factor(Year)2008,-2.97432672005507,0.613979462198735,-4.17770435321186,-1.77094908689828
factor(Year)2009,-3.28999861909224,0.617864255325203,-4.5009903068643,-2.07900693132019
factor(Year)2010,-2.82864971002216,0.605305720656786,-4.01502712214553,-1.6422722978988
factor(Year)2011,-2.83125031987157,0.606978364351255,-4.02090605339506,-1.64159458634808
factor(Year)2012,-2.50690604167896,0.602686397176734,-3.68814967411756,-1.32566240924035
factor(Year)2013,-2.56162629781564,0.60949150189054,-3.75620769040432,-1.36704490522695
factor(Year)2014,-2.17352289002741,0.600979369768157,-3.35142081022458,-0.995624969830245
factor(Year)2015,-2.25579168528201,0.600506627993855,-3.43276304862756,-1.07882032193646
factor(Year)2016,-1.986323491264,0.598182906030954,-3.15874044325218,-0.81390653927582
factor(Year)2017,-1.97752631312589,0.596639393375278,-3.14691803589926,-0.808134590352524
factor(Year)2018,-2.33509318948265,0.60097182309705,-3.51297631847624,-1.15721006048906
factor(Year)2019,-2.13916305674089,0.617427059628751,-3.34929785669371,-0.929028256788077
factor(Year)2021,-2.6792003754039,0.604701064324837,-3.86439268289362,-1.49400806791418
factor(Year)2022,-2.41521401594598,0.605536657089676,-3.60204405516053,-1.22838397673144
factor(Year)2023,-2.37214410006459,0.602110465382974,-3.55225892692987,-1.19202927319931
factor(Year)2024,-2.51120815453376,0.600341361937541,-3.68785560236107,-1.33456070670645
Pass,-0.221206953422963,0.0780798855062694,-0.374240716932262,-0.0681731899136643
factor(Year)2003,-2.7920654463263,0.659058149549691,-4.08379568316131,-1.50033520949129
factor(Year)2004,-2.84373348565731,0.66455838505475,-4.14624398598872,-1.5412229853259
factor(Year)2005,-2.73175017397856,0.653867472014545,-4.01330686978932,-1.4501934781678
factor(Year)2006,-3.35104884583387,0.667987561726701,-4.66028040893893,-2.04181728272881
factor(Year)2007,-2.96870276025646,0.65429026872603,-4.25108812239451,-1.68631739811841
factor(Year)2008,-3.13759053293562,0.663781311786577,-4.43857799764806,-1.83660306822317
factor(Year)2009,-3.19406343448171,0.662153173876015,-4.49185980752759,-1.89626706143583
factor(Year)2010,-2.82453960983263,0.650692472717632,-4.0998734213705,-1.54920579829476
factor(Year)2011,-2.96456690397898,0.653249485865482,-4.24491236919463,-1.68422143876333
factor(Year)2012,-2.55177793495552,0.649458218586872,-3.82469265284933,-1.27886321706171
factor(Year)2013,-2.726015962182,0.659473086371308,-4.01855946024323,-1.43347246412076
factor(Year)2014,-2.26310316958974,0.646793683405614,-3.53079549449274,-0.995410844686733
factor(Year)2015,-2.33840495157191,0.647474100922099,-3.60743087030167,-1.06937903284214
factor(Year)2016,-2.17670539599188,0.646475595764539,-3.44377428057445,-0.909636511409313
factor(Year)2017,-2.11166575689563,0.643815737094505,-3.37352141428097,-0.849810099510293
factor(Year)2018,-2.42173947973713,0.647635294150738,-3.69108133138958,-1.15239762808468
factor(Year)2019,-2.25698913763039,0.665376935067688,-3.56110396650671,-0.952874308754081
factor(Year)2021,-2.70245849994069,0.650832866564704,-3.97806747836247,-1.42684952151891
factor(Year)2022,-2.52207028750916,0.654005101992356,-3.80389673311962,-1.2402438418987
factor(Year)2023,-2.4885274696508,0.65169726009674,-3.76583062826384,-1.21122431103776
factor(Year)2024,-2.63024679069718,0.648356224678025,-3.90100164021847,-1.35949194117589
Pass,-0.219320853691389,0.0776045504498928,-0.3714229776096,-0.0672187297731774
factor(Year)2003,-2.45459644051053,0.537752648165531,-3.50857226350601,-1.40062061751505
factor(Year)2004,-2.65551619025458,0.548682975446467,-3.73091506105993,-1.58011731944923
factor(Year)2005,-2.59383055653417,0.534866411295996,-3.64214945921451,-1.54551165385383
factor(Year)2006,-3.26589301534836,0.548603043479588,-4.34113522237741,-2.19065080831931
factor(Year)2007,-2.82626295969371,0.536454320022784,-3.87769410628929,-1.77483181309813
factor(Year)2008,-2.96181239193725,0.54503091016387,-4.03005334631952,-1.89357143755498
factor(Year)2009,-3.16986209800518,0.546605073093194,-4.24118835503473,-2.09853584097564
factor(Year)2010,-2.83785401791814,0.536371026254128,-3.88912191172701,-1.78658612410926
factor(Year)2011,-2.74733808358132,0.534954920035809,-3.79583046020401,-1.69884570695863
factor(Year)2012,-2.54157966700227,0.53407992741017,-3.58835708959197,-1.49480224441257
factor(Year)2013,-2.61184287990427,0.54211670050728,-3.67437208831622,-1.54931367149231
factor(Year)2014,-2.08742118035117,0.528115302630298,-3.12250815319102,-1.05233420751131
factor(Year)2015,-2.07180118712167,0.528862999592346,-3.10835361907849,-1.03524875516485
factor(Year)2016,-1.94486595990943,0.526919040834509,-2.97760830271346,-0.912123617105405
factor(Year)2017,-1.88174129714414,0.525295490463578,-2.91130153969406,-0.852181054594223
factor(Year)2018,-2.25836013544962,0.529825196475879,-3.2967984386442,-1.21992183225504
factor(Year)2019,-2.00044893283288,0.547668748690388,-3.07385995572415,-0.927037909941597
factor(Year)2021,-2.50207807543453,0.532930163642726,-3.54660200244931,-1.45755414841975
factor(Year)2022,-2.43858711359585,0.535513384386132,-3.48817406023182,-1.38900016695987
factor(Year)2023,-2.40649996646356,0.532557904860036,-3.45029427967134,-1.36270565325578
factor(Year)2024,-2.4519132212584,0.528897003381242,-3.4885322994168,-1.41529414310001
Pass,-0.228358671388223,0.0774451563656096,-0.38014838864189,-0.0765689541345551
factor(Year)2003,-2.362953510156,0.492076231367021,-3.32740520128356,-1.39850181902845
factor(Year)2004,-2.47542011271854,0.500058187959628,-3.45551615129378,-1.49532407414331
factor(Year)2005,-2.37010911965018,0.485697993718488,-3.32205969470178,-1.41815854459859
factor(Year)2006,-3.0631350352626,0.50167406051242,-4.04639812584491,-2.07987194468029
factor(Year)2007,-2.75298296920895,0.49017635615709,-3.71371097334993,-1.79225496506798
factor(Year)2008,-2.85412076267299,0.499002254876992,-3.83214721043617,-1.87609431490981
factor(Year)2009,-3.04196246356741,0.499787952134267,-4.02152884965761,-2.06239607747722
factor(Year)2010,-2.62217387881372,0.486931950613712,-3.57654296493844,-1.66780479268901
factor(Year)2011,-2.56268113126363,0.488162611576988,-3.51946226855354,-1.60589999397371
factor(Year)2012,-2.35615755271656,0.485328827123027,-3.30738457453676,-1.40493053089636
factor(Year)2013,-2.56955846117809,0.49733595113402,-3.54431901361774,-1.59479790873844
factor(Year)2014,-2.06659700504718,0.481997331595214,-3.01129441561821,-1.12189959447615
factor(Year)2015,-1.92681726433346,0.480418960504568,-2.86842112441258,-0.985213404254336
factor(Year)2016,-1.89898098250826,0.480371573759967,-2.84049196627462,-0.957469998741895
factor(Year)2017,-1.81723135626981,0.477145856354505,-2.75242005009716,-0.88204266244246
factor(Year)2018,-2.19223563164938,0.483041152467055,-3.13897889353553,-1.24549236976323
factor(Year)2019,-1.99857364242997,0.503493615629365,-2.98540299550938,-1.01174428935056
factor(Year)2021,-2.41732058720039,0.486730388739057,-3.37129461931013,-1.46334655509066
factor(Year)2022,-2.32460243085174,0.487953626954948,-3.28097396580913,-1.36823089589435
factor(Year)2023,-2.22514900454996,0.483676937294187,-3.17313838179921,-1.27715962730072
factor(Year)2024,-2.31711765680422,0.481779999901593,-3.26138910508305,-1.37284620852539
Pass,-0.178457925941072,0.0769242923404153,-0.329226768464516,-0.027689083417628
factor(Year)2003,-2.5259889317259,0.577865125792885,-3.65858376620166,-1.39339409725014
factor(Year)2004,-2.63828435403009,0.584828914078367,-3.78452796274136,-1.49204074531882
factor(Year)2005,-2.62019341759626,0.573362769370537,-3.74396379563865,-1.49642303955386
factor(Year)2006,-3.24244727770488,0.586762247585486,-4.39248015046021,-2.09241440494956
factor(Year)2007,-2.92808273965349,0.57491233911748,-4.05489021859143,-1.80127526071556
factor(Year)2008,-2.93854189183494,0.581179491335815,-4.07763276340645,-1.79945102026343
factor(Year)2009,-3.26948518941743,0.585846034065048,-4.41772231667055,-2.12124806216431
factor(Year)2010,-2.75333493760573,0.57204514570064,-3.87452282070995,-1.63214705450151
factor(Year)2011,-2.81363928911658,0.574782173321128,-3.94019164778165,-1.68708693045151
factor(Year)2012,-2.47155631434781,0.570687200100088,-3.59008267298199,-1.35302995571364
factor(Year)2013,-2.58176792412549,0.578324872968489,-3.71526384650743,-1.44827200174355
factor(Year)2014,-2.17550952666382,0.56750896239358,-3.28780665385893,-1.0632123994687
factor(Year)2015,-2.20480017385219,0.56762441847932,-3.31732359081715,-1.09227675688723
factor(Year)2016,-2.06933538411165,0.566133432195028,-3.17893652165795,-0.959734246565349
factor(Year)2017,-2.10725818461624,0.564062894220522,-3.21280114230389,-1.0017152269286
factor(Year)2018,-2.28325603152485,0.567566855600241,-3.39566662731996,-1.17084543572973
factor(Year)2019,-2.22889004021064,0.587495629720095,-3.3803603155367,-1.07741976488457
factor(Year)2021,-2.65224250411018,0.572517751138904,-3.77435667685229,-1.53012833136806
factor(Year)2022,-2.46707366330657,0.574484061578461,-3.59304173369265,-1.3411055929205
factor(Year)2023,-2.45273988311717,0.571057764072313,-3.57199253379088,-1.33348723244347
factor(Year)2024,-2.45811040104919,0.566444888752523,-3.56832198223093,-1.34789881986745
Pass,-0.193485370999251,0.0769433901215367,-0.344291644485878,-0.0426790975126246
factor(Year)2003,-2.35380670460195,0.623640586014209,-3.57611979248726,-1.13149361671665
factor(Year)2004,-2.62862739377238,0.632672353434823,-3.86864242051883,-1.38861236702593
factor(Year)2005,-2.55269590792783,0.621402007865556,-3.77062146326519,-1.33477035259046
factor(Year)2006,-3.06413193445189,0.629536475585201,-4.29800075355317,-1.83026311535062
factor(Year)2007,-2.72979184024907,0.622110823455578,-3.94910664861456,-1.51047703188358
factor(Year)2008,-2.87925716322248,0.628653686330807,-4.1113957471792,-1.64711857926576
factor(Year)2009,-3.12380171063762,0.631905778637922,-4.36231427839069,-1.88528914288455
factor(Year)2010,-2.62994776511374,0.620732414944038,-3.84656094244062,-1.41333458778685
factor(Year)2011,-2.76836642813495,0.622741635260708,-3.98891760491951,-1.54781525135038
factor(Year)2012,-2.42186655764545,0.619878873478612,-3.63680682444078,-1.20692629085011
factor(Year)2013,-2.56617444064082,0.626338568096379,-3.79377547623811,-1.33857340504353
factor(Year)2014,-1.95155899674418,0.615861631245059,-3.15862561344458,-0.744492380043778
factor(Year)2015,-2.10201654686826,0.615548592286271,-3.30846961848368,-0.895563475252841
factor(Year)2016,-1.8752806932588,0.614902147128578,-3.08046675564716,-0.670094630870434
factor(Year)2017,-1.95753917384422,0.613818062911871,-3.16060047021163,-0.754477877476817
factor(Year)2018,-2.19297330589327,0.617511973796216,-3.40327453455609,-0.98267207723044
factor(Year)2019,-1.97023870739483,0.632139020261039,-3.2092084203289,-0.73126899446076
factor(Year)2021,-2.52800529626461,0.620802566597842,-3.74475596830641,-1.31125462422282
factor(Year)2022,-2.38775896814694,0.622158634591673,-3.60716748461723,-1.16835045167665
factor(Year)2023,-2.29420298348847,0.618447509862464,-3.50633782914738,-1.08206813782956
factor(Year)2024,-2.36582671707883,0.616116200831336,-3.57339228099989,-1.15826115315776
Pass,-0.224675643737059,0.0770294972653771,-0.375650684124425,-0.0737006033496937
factor(Year)2003,-2.43212850655994,0.580060228451142,-3.56902566318825,-1.29523134993162
factor(Year)2004,-2.42347815794573,0.586752142217741,-3.57349122454422,-1.27346509134723
factor(Year)2005,-2.39807367725742,0.574905629788526,-3.52486800615225,-1.27127934836259
factor(Year)2006,-3.04210622916318,0.586636247595625,-4.19189214647633,-1.89232031185003
factor(Year)2007,-2.71604996657449,0.577783323614851,-3.84848447172745,-1.58361546142153
factor(Year)2008,-2.76527421329825,0.58524720613928,-3.91233765938393,-1.61821076721257
factor(Year)2009,-3.07631671132123,0.588586505656133,-4.22992506419353,-1.92270835844893
factor(Year)2010,-2.60498910658773,0.574758087523468,-3.73149425795685,-1.47848395521861
factor(Year)2011,-2.61569555881062,0.57545179799714,-3.74356035772384,-1.48783075989741
