term,estimate,std.error,conf.low,conf.high
factor(Year)2024,-8.84866759953617,1.97904480124983,-12.7275241337771,-4.96981106529527
Pass,0.14409326236735,0.0927333619212876,-0.0376607871636917,0.325847311898392
factor(Year)2003,-7.87128131705727,1.74865377283292,-11.2985797332399,-4.44398290087467
factor(Year)2004,-7.71344627440116,1.74963277087686,-11.1426634914908,-4.2842290573115
factor(Year)2005,-7.8928073319128,1.74800185960512,-11.3188280216479,-4.46678664217773
factor(Year)2006,-8.08142019513765,1.74691780241921,-11.5053161718312,-4.65752421844414
factor(Year)2007,-7.96821100659541,1.74231190954119,-11.3830795991313,-4.55334241405947
factor(Year)2008,-7.37843922739511,1.74469458697179,-10.7979777818818,-3.95890067290842
factor(Year)2009,-7.19756310245256,1.73499795850902,-10.5980966143808,-3.79702959052437
factor(Year)2010,-6.92053158145938,1.74200455357819,-10.3347977673774,-3.50626539554135
factor(Year)2011,-7.26371318834806,1.74132570741091,-10.6766488602272,-3.85077751646895
factor(Year)2012,-6.85304665440918,1.73644969050456,-10.2564255087638,-3.44966780005452
factor(Year)2013,-7.03325195520803,1.73885555897796,-10.4413462251221,-3.62515768529397
factor(Year)2014,-6.57248887135986,1.73748502943733,-9.97789695273454,-3.16708078998519
factor(Year)2015,-6.27092760364525,1.74076225732344,-9.68275893364585,-2.85909627364466
factor(Year)2016,-6.5656706762363,1.74010409913228,-9.97621203988609,-3.15512931258651
factor(Year)2017,-6.85439288854495,1.73453175348464,-10.254012655416,-3.45477312167395
factor(Year)2018,-7.64936869632458,1.74391522572204,-11.0673797308308,-4.23135766181835
factor(Year)2019,-7.69854944105328,1.74795536838903,-11.1244790096792,-4.27261987242734
factor(Year)2021,-8.00545967469696,1.74075148100411,-11.4172698834998,-4.59364946589414
factor(Year)2022,-7.35170983449185,1.74413686404891,-10.7701552721363,-3.93326439684736
factor(Year)2023,-7.34954371365157,1.7448031249343,-10.7692949986357,-3.9297924286674
factor(Year)2024,-7.88297561385924,1.74607190378149,-11.3052136596883,-4.46073756803023
Pass,0.0672347401143346,0.0935766789348725,-0.116172180390884,0.250641660619553
factor(Year)2003,-8.36435448149141,1.97538053535202,-12.2360291865428,-4.49267977644
factor(Year)2004,-7.99316382801424,1.97677040041717,-11.8675626185367,-4.11876503749176
factor(Year)2005,-8.45070500828671,1.97727440896121,-12.3260916374034,-4.57531837917002
factor(Year)2006,-8.87056091716588,1.97679889705287,-12.745015560068,-4.99610627426375
factor(Year)2007,-8.49071511042708,1.97516198763825,-12.3619614698306,-4.61946875102356
factor(Year)2008,-7.79552131727544,1.97280461046491,-11.6621473023212,-3.92889533222965
factor(Year)2009,-7.73451348825428,1.96622988428167,-11.5882532467727,-3.88077372973585
factor(Year)2010,-7.53183002135131,1.96993578804502,-11.3928332177761,-3.67082682492655
factor(Year)2011,-7.6847463782015,1.97170801065949,-11.5492230671232,-3.82026968927978
factor(Year)2012,-7.72169584743132,1.96827512426613,-11.579444202659,-3.86394749220361
factor(Year)2013,-7.82549657781916,1.96654599220523,-11.679855896483,-3.97113725915533
factor(Year)2014,-7.3235315089848,1.96902762333033,-11.1827547352767,-3.46430828269285
factor(Year)2015,-6.70135034299773,1.97123454258698,-10.5648990515495,-2.83780163444596
factor(Year)2016,-6.87228418175085,1.96849501376026,-10.7304635124676,-3.01410485103406
factor(Year)2017,-7.61648601163408,1.96882213242242,-11.4753064831474,-3.7576655401208
factor(Year)2018,-8.11058448566959,1.97107478734779,-11.9738200797062,-4.24734889163298
factor(Year)2019,-8.48625483511214,1.97738503433663,-12.3618582859804,-4.61065138424385
factor(Year)2021,-8.64287586958636,1.96649318527769,-12.4971316885741,-4.78862005059864
factor(Year)2022,-8.29199067198178,1.97191255269058,-12.1568682559178,-4.4271130880458
factor(Year)2023,-7.88217549987829,1.97135284515198,-11.7459560771967,-4.01839492255984
factor(Year)2024,-8.27800246801849,1.96797907907808,-12.1351705853398,-4.42083435069714
Pass,0.0264450039475754,0.0954763518738794,-0.160685207100502,0.213575214995652
factor(Year)2003,-8.23527447283475,1.79412301769493,-11.7516909713511,-4.71885797431838
factor(Year)2004,-7.85570819405963,1.79714089217216,-11.3780396178613,-4.33337677025801
factor(Year)2005,-8.1610555287472,1.79355646767237,-11.6763616096239,-4.64574944787048
factor(Year)2006,-8.70807248554339,1.79197486811667,-12.220278688253,-5.1958662828338
factor(Year)2007,-8.46095045609444,1.79218352734495,-11.9735656233765,-4.94833528881239
factor(Year)2008,-7.81024696003095,1.79113008160823,-11.3207974116094,-4.29969650845254
factor(Year)2009,-7.57552440992624,1.7870629089651,-11.0781033496052,-4.07294547024726
factor(Year)2010,-7.26939410639155,1.78628670037331,-10.7704517051861,-3.76833650759697
factor(Year)2011,-7.41218932215324,1.78485791531882,-10.9104465536994,-3.91393209060711
factor(Year)2012,-7.29459178181365,1.782807306489,-10.7888298939069,-3.80035366972035
factor(Year)2013,-7.41390024312759,1.78041855876824,-10.9034564957201,-3.92434399053513
factor(Year)2014,-7.04980026390913,1.78619422902322,-10.5506766221879,-3.54892390563033
factor(Year)2015,-6.77669164404323,1.78683554140672,-10.2788249514965,-3.27455833658994
factor(Year)2016,-6.56438537629661,1.7819146865789,-10.0568739855142,-3.07189676707898
factor(Year)2017,-7.63591537814492,1.7836428693839,-11.131791163419,-4.1400395928708
factor(Year)2018,-7.89540297671842,1.78654656037076,-11.396969891749,-4.39383606168781
factor(Year)2019,-7.99097391610173,1.79384051684552,-11.5068367231277,-4.47511110907579
factor(Year)2021,-8.35589659317328,1.78421814603251,-11.8528998999598,-4.85889328638673
factor(Year)2022,-8.14694660556104,1.7913839069909,-11.6579945457478,-4.63589866537424
factor(Year)2023,-7.39090391648744,1.78648741853322,-10.8923549156465,-3.8894529173284
factor(Year)2024,-7.98254561299007,1.78812284318672,-11.4872019855694,-4.47788924041074
Pass,0.130198740797646,0.0864157578256418,-0.0391730322373468,0.29957051383264
factor(Year)2003,-8.14016295087141,1.82133402510238,-11.7099120438894,-4.57041385785338
factor(Year)2004,-7.81028547004981,1.81719892034768,-11.3719299066763,-4.24864103342329
factor(Year)2005,-8.37330860749909,1.81805580627848,-11.9366325096889,-4.80998470530933
factor(Year)2006,-8.71690878904121,1.81368772896403,-12.2716714170129,-5.16214616106948
factor(Year)2007,-8.47502195012,1.81538931818651,-12.0331196316843,-4.91692426855572
factor(Year)2008,-7.92267046252328,1.81567184786844,-11.4813218920887,-4.36401903295786
factor(Year)2009,-7.35378032950978,1.807554344592,-10.896521745009,-3.81103891401056
factor(Year)2010,-7.43987600764512,1.81254428291901,-10.9923975225504,-3.88735449273989
factor(Year)2011,-7.47718194570923,1.81203224919565,-11.0286998929578,-3.92566399846065
factor(Year)2012,-7.30804280772864,1.80300296368947,-10.841863680579,-3.7742219348783
factor(Year)2013,-7.39060139702985,1.80390000268049,-10.9261804339953,-3.85502236006438
factor(Year)2014,-6.92400741914132,1.80427989289223,-10.4603310272399,-3.38768381104277
factor(Year)2015,-6.4850698532033,1.81007575887905,-10.0327531498952,-2.93738655651135
factor(Year)2016,-6.73828965759322,1.80255965164645,-10.2712416548053,-3.20533766038111
factor(Year)2017,-7.49517341562088,1.80484591236032,-11.0326064014914,-3.95774042975031
factor(Year)2018,-8.24528889102469,1.80839337808777,-11.7896747819575,-4.70090300009194
factor(Year)2019,-7.96175214400842,1.81414821384168,-11.5174173057558,-4.40608698226106
factor(Year)2021,-8.30303003494361,1.80512715934113,-11.8410142547673,-4.7650458151199
factor(Year)2022,-7.94054793842237,1.81148209932782,-11.4909876117439,-4.39010826510083
factor(Year)2023,-7.25323540615496,1.80440104978357,-10.789796477397,-3.71667433491291
factor(Year)2024,-8.14338801442495,1.80895518995357,-11.6888750363808,-4.59790099246915
Pass,0.0653743218681262,0.0881278490398489,-0.10735308828496,0.238101732021213
factor(Year)2003,-9.46495542986448,2.15286604700981,-13.6844953455428,-5.24541551418615
factor(Year)2004,-8.99029739046806,2.15959373113794,-13.2230233247369,-4.75757145619923
factor(Year)2005,-9.41722762130373,2.14605022169825,-13.6234087648465,-5.21104647776097
factor(Year)2006,-9.82450717425056,2.14747440500587,-14.0334796657836,-5.61553468271747
factor(Year)2007,-9.78939668239522,2.15082377277997,-14.0049338141365,-5.57385955065392
factor(Year)2008,-9.07102061491904,2.15175054479703,-13.2883741864357,-4.85366704340242
factor(Year)2009,-8.3541124130431,2.13376847229061,-12.5362217700797,-4.17200305600647
factor(Year)2010,-8.43188025981159,2.14182029012923,-12.629770889822,-4.23398962980117
factor(Year)2011,-8.73242916830378,2.14203073197518,-12.9307322567531,-4.53412607985446
factor(Year)2012,-8.44700120358877,2.14074814829274,-12.6427904742134,-4.25121193296418
factor(Year)2013,-8.59204134155061,2.1407673046464,-12.7878681579384,-4.39621452516278
factor(Year)2014,-8.11068440254806,2.14370703585552,-12.31227298623,-3.90909581886613
factor(Year)2015,-7.69269223286424,2.14205217246179,-11.8910373438951,-3.49434712183335
factor(Year)2016,-7.6107561559707,2.14351388163068,-11.8119661643285,-3.40954614761291
factor(Year)2017,-8.85138649199426,2.14232114189988,-13.0502587734368,-4.65251421055178
factor(Year)2018,-9.28775785983017,2.14362772977339,-13.4891910064474,-5.08632471321297
factor(Year)2019,-9.43679041452717,2.15007920102238,-13.6508682124397,-5.22271261661465
factor(Year)2021,-9.59644055500264,2.13711393554993,-13.7851068995392,-5.40777421046613
factor(Year)2022,-9.17170641875174,2.14914635917763,-13.3839558802453,-4.95945695725819
factor(Year)2023,-8.69883700044643,2.14330598926345,-12.8996395472518,-4.49803445364107
factor(Year)2024,-9.635508952675,2.15185138095966,-13.8530601594387,-5.41795774591129
Pass,0.185004359406935,0.089727718308826,0.00914126310668051,0.360867455707189
factor(Year)2003,-8.82235279441579,2.06155825092293,-12.8629327182561,-4.78177287057547
factor(Year)2004,-8.28203802302153,2.06453819231146,-12.3284585246594,-4.23561752138365
factor(Year)2005,-8.87998908757688,2.06347719967342,-12.9243300818563,-4.83564809329742
factor(Year)2006,-9.19020802980735,2.05861860496081,-13.2250263534346,-5.15538970618007
factor(Year)2007,-9.08104140835499,2.06002021095746,-13.1186068292562,-5.04347598745377
factor(Year)2008,-8.67309190658778,2.05913207777486,-12.7089166184376,-4.63726719473792
factor(Year)2009,-8.17761164630074,2.04732766447952,-12.1903001332331,-4.16492315936839
factor(Year)2010,-7.86185653589619,2.05235052557483,-11.8843896496747,-3.83932342211768
factor(Year)2011,-7.99694421634398,2.0559249356711,-12.0264830451772,-3.96740538751079
factor(Year)2012,-8.04978848114486,2.047718895505,-12.0632437667968,-4.03633319549293
factor(Year)2013,-7.99715256204065,2.0503564035458,-12.0157772684615,-3.97852785561981
factor(Year)2014,-7.37348948253929,2.04936520919453,-11.39017148373,-3.35680748134861
factor(Year)2015,-7.14431015540514,2.05701095942635,-11.175977551685,-3.11264275912532
factor(Year)2016,-7.52925179437825,2.05022018320456,-11.5476095138363,-3.5108940749202
factor(Year)2017,-8.04830804587874,2.04683693211963,-12.0600347150597,-4.03658137669781
factor(Year)2018,-8.82759792967236,2.05749939237913,-12.8602226369485,-4.79497322239623
factor(Year)2019,-8.52821363524718,2.06294044658334,-12.5715026128015,-4.48492465769287
factor(Year)2021,-9.01492777836521,2.05315159003865,-13.0390309496421,-4.99082460708832
factor(Year)2022,-8.32893493671997,2.05389102808547,-12.3544873799374,-4.3033824935025
factor(Year)2023,-8.05437646833917,2.04737040220863,-12.0671487196814,-4.04160421699698
factor(Year)2024,-8.57533918889958,2.05402475354605,-12.6011537292036,-4.54952464859555
Pass,0.102278862017607,0.0878269167273668,-0.0698587316412301,0.274416455676445
factor(Year)2003,-9.20058550366907,1.97269482620164,-13.0669963155128,-5.33417469182535
factor(Year)2004,-8.52786479873289,1.97231744515722,-12.3935359573211,-4.66219364014469
factor(Year)2005,-9.12997049603044,1.96597082545001,-12.983202508569,-5.27673848349194
factor(Year)2006,-9.38045601804802,1.96467924226326,-13.2311565740574,-5.52975546203858
factor(Year)2007,-9.35496299534647,1.96921392067,-13.2145513577146,-5.49537463297836
factor(Year)2008,-8.46002879740101,1.96554061353546,-12.3124176100813,-4.60763998472075
factor(Year)2009,-8.17155897727219,1.95494571551702,-12.0031821714164,-4.33993578312794
factor(Year)2010,-8.21636016966013,1.96162669843538,-12.0610778497057,-4.37164248961458
factor(Year)2011,-8.34936115358997,1.96577270127994,-12.2022048498907,-4.49651745728927
factor(Year)2012,-8.02733990667006,1.95723360469593,-11.8634472812056,-4.19123253213454
factor(Year)2013,-8.27293050896762,1.95958787831418,-12.1136521750047,-4.43220884293056
factor(Year)2014,-7.8873176951946,1.96048669060175,-11.7298010009441,-4.04483438944506
factor(Year)2015,-7.46094180719781,1.961263125733,-11.3049468978409,-3.61693671655468
factor(Year)2016,-7.6549086115861,1.96087972229062,-11.4981622452906,-3.81165497788157
factor(Year)2017,-8.60980062025643,1.95719316545279,-12.4458287353318,-4.77377250518101
factor(Year)2018,-8.9765840929513,1.96410109430947,-12.8261514997936,-5.12701668610903
factor(Year)2019,-8.85594537083555,1.96704785569054,-12.7112883238557,-5.00060241781536
factor(Year)2021,-8.92359068369856,1.95622758863881,-12.7577263029943,-5.08945506440286
factor(Year)2022,-8.64759842113507,1.96256893803279,-12.4941628568563,-4.80103398541379
factor(Year)2023,-8.33034043879972,1.96097266067464,-12.1737762283897,-4.48690464920975
factor(Year)2024,-9.04255751188342,1.96717432862638,-12.8981483473029,-5.18696667646396
Pass,0.109134086875809,0.0896501811335213,-0.0665770393533851,0.284845213105003
factor(Year)2003,-9.35071394037207,2.08329209780816,-13.433891421353,-5.26753645939119
factor(Year)2004,-9.15637423952092,2.08718643107934,-13.2471844734571,-5.06556400558472
factor(Year)2005,-9.24601761936395,2.078928447887,-13.3206425036582,-5.17139273506967
factor(Year)2006,-9.77744063970222,2.07922518892742,-13.8526471257485,-5.70223415365599
factor(Year)2007,-9.56183091587437,2.0746565389121,-13.6280830124326,-5.49557881931613
factor(Year)2008,-8.99023157472598,2.08057274310171,-13.068079218421,-4.91238393103093
factor(Year)2009,-8.68516640405415,2.0717721147585,-12.7457651331552,-4.6245676749531
factor(Year)2010,-8.47554588442638,2.07942687580907,-12.5511476694968,-4.39994409935596
factor(Year)2011,-8.39107889083383,2.07516516217453,-12.4583278706681,-4.32382991099953
factor(Year)2012,-8.44171483877021,2.07424070986089,-12.5071519253643,-4.37627775217608
factor(Year)2013,-8.76692456466192,2.07224664833204,-12.8284533624766,-4.70539576684727
factor(Year)2014,-8.1302278133931,2.06983814037607,-12.1870360223576,-4.07341960442864
factor(Year)2015,-7.63479149407572,2.07284944927864,-11.6975017600355,-3.5720812281159
factor(Year)2016,-7.79735255826867,2.07208323804028,-11.8585610777968,-3.73614403874059
factor(Year)2017,-8.63062478569316,2.07190549560134,-12.6914849364424,-4.56976463494392
factor(Year)2018,-9.13848611491576,2.07681668280494,-13.2089720157054,-5.06800021412614
factor(Year)2019,-9.0937034705387,2.08289095825655,-13.1760947324457,-5.01131220863175
factor(Year)2021,-9.33838826705524,2.07241510039932,-13.4002472248549,-5.27652930925561
factor(Year)2022,-9.1796160340211,2.07547009002933,-13.2474626614687,-5.11176940657351
factor(Year)2023,-8.71938783927157,2.07537783665775,-12.7870536534334,-4.65172202510973
factor(Year)2024,-9.28980208896566,2.07498199525277,-13.3566920682302,-5.22291210970117
Pass,0.0733172478299527,0.0875258720893816,-0.0982303091806948,0.2448648048406
factor(Year)2003,-8.2225145482149,1.78293329421386,-11.7169995917114,-4.72802950471839
factor(Year)2004,-7.73381298981075,1.78384428507414,-11.2300835425837,-4.23754243703783
factor(Year)2005,-8.3527315141583,1.77930523414518,-11.8401056905865,-4.86535733773013
factor(Year)2006,-8.46036614521975,1.77622972634187,-11.9417124371192,-4.97901985332025
factor(Year)2007,-8.53315289600945,1.77901767706738,-12.0199634709216,-5.04634232109728
factor(Year)2008,-7.76866257482608,1.77840444258331,-11.2542712322354,-4.28305391741676
factor(Year)2009,-7.44448654380289,1.77185850975407,-10.9172654086217,-3.9717076789841
factor(Year)2010,-7.4027781089915,1.77455951952592,-10.880850855685,-3.924705362298
factor(Year)2011,-7.27126556440777,1.77365058251012,-10.7475568272861,-3.79497430152945
factor(Year)2012,-7.33680268242405,1.77279108939003,-10.811409369742,-3.86219599510606
factor(Year)2013,-7.41848977828683,1.77112066435682,-10.8898224927009,-3.9471570638728
factor(Year)2014,-7.10894355675654,1.77437987692269,-10.5866642104176,-3.63122290309546
factor(Year)2015,-6.44858247413896,1.76993280796974,-9.9175870328155,-2.97957791546242
factor(Year)2016,-6.79212801389447,1.76918803098539,-10.2596728365052,-3.32458319128378
factor(Year)2017,-7.67554441814332,1.77125050750121,-11.147131620444,-4.20395721584265
factor(Year)2018,-8.0252087746834,1.77450327969481,-11.5031712933334,-4.54724625603337
factor(Year)2019,-7.84140340547894,1.78098593529089,-11.3320716956215,-4.35073511533642
factor(Year)2021,-8.26130659510017,1.76997002120632,-11.7303840903802,-4.79222909982018
factor(Year)2022,-7.99345186388562,1.77737290120476,-11.4770387373444,-4.50986499042683
factor(Year)2023,-7.40661298398456,1.77098655801964,-10.8776828548076,-3.93554311316152
factor(Year)2024,-8.00103585544869,1.7783801361594,-11.4865968731426,-4.51547483775482
Pass,0.037369182053471,0.088905150492799,-0.136881710952528,0.21162007505947
factor(Year)2003,-9.3280848178017,2.13416445076403,-13.5109702783849,-5.14519935721849
factor(Year)2004,-8.932560028478,2.13704945801942,-13.1210999993769,-4.74402005757909
factor(Year)2005,-9.10224131074725,2.13039390708042,-13.2777366415084,-4.92674597998607
factor(Year)2006,-9.70415050245436,2.1310866019895,-13.8810034902896,-5.5272975146191
factor(Year)2007,-9.50679075435594,2.13281134057069,-13.6870241676931,-5.32655734101879
factor(Year)2008,-8.78939724911703,2.12916039231331,-12.9624749353603,-4.61631956287376
factor(Year)2009,-8.64652083877939,2.12243210914895,-12.8064113323427,-4.48663034521606
factor(Year)2010,-8.35056499332919,2.1274556049221,-12.5203013576844,-4.18082862897399
factor(Year)2011,-8.43075331489638,2.12692596435612,-12.5994516028175,-4.26205502697526
factor(Year)2012,-8.36507196854616,2.11766279672592,-12.5156147815293,-4.214529155563
factor(Year)2013,-8.54938006026217,2.11734002560289,-12.699290253469,-4.39946986705538
factor(Year)2014,-8.14215197274894,2.12392081099628,-12.3049602683167,-3.97934367718113
factor(Year)2015,-7.79158258436152,2.12773077349336,-11.961858269206,-3.62130689951699
factor(Year)2016,-7.91702303113315,2.11713249218136,-12.0665264663081,-3.76751959595816
factor(Year)2017,-8.67724688311504,2.11582479880902,-12.8241872863774,-4.53030647985265
factor(Year)2018,-9.10908355890001,2.12648797682375,-13.276923407032,-4.941243710768
factor(Year)2019,-9.22788385770528,2.13281561140464,-13.4081256417231,-5.04764207368742
factor(Year)2021,-9.61838803041343,2.11858102652533,-13.770730540733,-5.46604552009389
factor(Year)2022,-9.09831577289797,2.12780066421983,-13.2687284410492,-4.92790310474671
factor(Year)2023,-8.74133749806259,2.12203431400844,-12.9004483274773,-4.58222666864789
factor(Year)2024,-9.4685780347512,2.12896123819714,-13.6412653860994,-5.29589068340302
Pass,0.124607054902143,0.0870870201021557,-0.0460803680189975,0.295294477823284
factor(Year)2003,-8.18365821026604,1.72743802072483,-11.5693745164119,-4.79794190412022
factor(Year)2004,-7.80250981484918,1.73091319853212,-11.1950373443372,-4.40998228536119
factor(Year)2005,-8.14243256981061,1.72805697700907,-11.5293620079816,-4.75550313163967
factor(Year)2006,-8.29875023003144,1.72495355133025,-11.6795970656432,-4.91790339441969
factor(Year)2007,-8.34464851315389,1.72362499395342,-11.7228914241557,-4.96640560215213
factor(Year)2008,-7.68393271627596,1.72471511085916,-11.0643122171519,-4.3035532154
factor(Year)2009,-7.41337658759607,1.71401025822993,-10.7727749628589,-4.0539782123332
factor(Year)2010,-7.07584557333934,1.72210202846361,-10.4511035268314,-3.70058761984729
factor(Year)2011,-7.4844547299813,1.7214091717249,-10.858354709219,-4.11055475074357
factor(Year)2012,-7.1903352598589,1.71534366194964,-10.5523470583892,-3.82832346132854
factor(Year)2013,-7.29315674958841,1.71990033627925,-10.6640994656941,-3.92221403348275
factor(Year)2014,-6.76706999038915,1.71875888165855,-10.1357754965483,-3.39836448423004
factor(Year)2015,-6.49725918692905,1.71899400874059,-9.86642553370074,-3.12809284015735
factor(Year)2016,-6.82429112378511,1.72026504568815,-10.195948657197,-3.45263359037319
factor(Year)2017,-7.1601914530865,1.71572664824688,-10.522953890966,-3.79742901520699
factor(Year)2018,-7.93350801379912,1.72315408892658,-11.3108279679082,-4.55618805969009
factor(Year)2019,-7.97314890769939,1.7273863204583,-11.3587638831848,-4.58753393221396
factor(Year)2021,-8.25818765625308,1.71731467071128,-11.6240625609694,-4.89231275153672
factor(Year)2022,-7.75820306432343,1.72203148579197,-11.1333227567197,-4.38308337192716
factor(Year)2023,-7.43486546234785,1.72224583449603,-10.8104052704842,-4.05932565421151
factor(Year)2024,-8.1076477855983,1.72189247530475,-11.4824950224461,-4.73280054875046
Pass,0.053997182030773,0.0881932324417118,-0.118858377235152,0.226852741296698
factor(Year)2003,-10.2229715600067,2.38276161755816,-14.8930985141651,-5.55284460584826
factor(Year)2004,-9.78686950671959,2.38276052631945,-14.4569943220894,-5.11674469134976
factor(Year)2005,-10.1821819073904,2.38368185775265,-14.8541124991872,-5.51025131559373
factor(Year)2006,-10.6505230870584,2.38409737434469,-15.3232680764105,-5.97777809770633
factor(Year)2007,-10.2870387869415,2.3808036471357,-14.953328189589,-5.62074938429391
factor(Year)2008,-9.68204962964286,2.38059641254982,-14.3479328599658,-5.01616639931996
factor(Year)2009,-9.46657451862585,2.37026753922072,-14.1122135292228,-4.82093550802887
factor(Year)2010,-9.27292854095406,2.37479828344136,-13.9274476470467,-4.61840943486145
factor(Year)2011,-9.49016854203074,2.38088114829909,-14.1566098441673,-4.82372723989416
factor(Year)2012,-9.43113161635364,2.37076044864887,-14.0777367116774,-4.78452652102984
factor(Year)2013,-9.29266512328921,2.36862499807236,-13.9350848123923,-4.65024543418613
factor(Year)2014,-8.98450049852993,2.3748602507549,-13.6391410583253,-4.32985993873456
factor(Year)2015,-8.4702275682054,2.37708513316398,-13.1292288173924,-3.81122631901841
factor(Year)2016,-8.61025017013984,2.37061689226526,-13.256573900122,-3.96392644015767
factor(Year)2017,-9.42852383992096,2.37005005265661,-14.0737365846852,-4.78331109515676
factor(Year)2018,-10.0075139976646,2.37440468444556,-14.661261663901,-5.35376633142807
factor(Year)2019,-10.0881548876023,2.38170897702718,-14.7562187042313,-5.42009107097332
factor(Year)2021,-10.210254171869,2.37036005055015,-14.8560745013399,-5.5644338423982
factor(Year)2022,-10.1402733867606,2.37942350412088,-14.8038577588057,-5.47668901471562
factor(Year)2023,-9.47512670665975,2.37518616561707,-14.130406047847,-4.8198473654725
factor(Year)2024,-10.0853229428295,2.37239802474325,-14.7351376283203,-5.43550825733879
Pass,0.0825665608609377,0.0876936691850436,-0.0893098724139177,0.254442994135793
factor(Year)2003,-9.23088854733975,1.87699066223049,-12.9097226446295,-5.55205445005001
factor(Year)2004,-8.87481090979262,1.87728995334355,-12.5542316068849,-5.19539021270038
factor(Year)2005,-9.11711123865857,1.87515593932731,-12.7923493451365,-5.44187313218068
factor(Year)2006,-9.64686661505766,1.87372146773946,-13.3192932088865,-5.97444002122879
factor(Year)2007,-9.51006380209401,1.87367498508367,-13.1823992915916,-5.8377283125964
factor(Year)2008,-8.87948223439751,1.87460687074404,-12.5536441862272,-5.20532028256785
factor(Year)2009,-8.49014103333995,1.86593881244965,-12.1473139030967,-4.8329681635832
factor(Year)2010,-8.31220766341338,1.86769406097573,-11.9728207570652,-4.6515945697616
factor(Year)2011,-8.37832007377574,1.86657582466799,-12.0367414645381,-4.71989868301334
factor(Year)2012,-8.26570051789807,1.86414171489185,-11.9193511411648,-4.61204989463131
factor(Year)2013,-8.38659185980819,1.86163643710288,-12.0353322288373,-4.73785149077907
factor(Year)2014,-7.96070926890771,1.86865598239736,-11.6232076939018,-4.29821084391357
factor(Year)2015,-7.57154781649926,1.86818662298189,-11.2331263139433,-3.90996931905526
factor(Year)2016,-7.68590580697642,1.86293979447169,-11.3372007095074,-4.03461090444545
factor(Year)2017,-8.6678482443541,1.86428211132768,-12.3217740395787,-5.01392244912955
factor(Year)2018,-9.00524274363753,1.86783998362235,-12.6661418404212,-5.34434364685385
factor(Year)2019,-9.18277258025304,1.87119627742038,-12.8502498920024,-5.51529526850367
factor(Year)2021,-9.30770905594221,1.86368767414062,-12.9604697756891,-5.65494833619536
factor(Year)2022,-9.1257190766017,1.87287377080314,-12.7964842149656,-5.45495393823781
factor(Year)2023,-8.38024289151272,1.86360286640312,-12.0328373911485,-4.727648391877
factor(Year)2024,-8.97768097449671,1.8691266101903,-12.6411018130151,-5.3142601359783
Pass,0.151811349983417,0.0814139595601534,-0.00775707859328381,0.311379778560118
factor(Year)2003,-8.46664356917618,1.79390563145415,-11.9826339984899,-4.95065313986245
factor(Year)2004,-8.05824484229592,1.79625841708397,-11.5788466467074,-4.53764303788442
factor(Year)2005,-8.51775515466659,1.79179883508183,-12.0296163389678,-5.00589397036538
factor(Year)2006,-8.9234977405606,1.7911841213891,-12.4341541081633,-5.41284137295794
factor(Year)2007,-8.61636429059699,1.79235806966569,-12.1293215545415,-5.10340702665249
factor(Year)2008,-8.0600595254457,1.7925912154231,-11.5734737466779,-4.54664530421355
factor(Year)2009,-7.62845488337158,1.78318186230092,-11.1234271113665,-4.13348265537672
factor(Year)2010,-7.69386556442518,1.78841195000485,-11.1990885759557,-4.18864255289463
factor(Year)2011,-7.67769338720743,1.78575491032355,-11.1777086966571,-4.17767807775772
factor(Year)2012,-7.54646503559626,1.78187934156574,-11.0388843698611,-4.05404570133146
factor(Year)2013,-7.76508966033758,1.78048553877946,-11.2547771913397,-4.27540212933544
factor(Year)2014,-7.12851175721579,1.78191139521515,-10.620993915479,-3.63602959895257
factor(Year)2015,-6.75651925026828,1.78640964937826,-10.2578178246845,-3.25522067585207
factor(Year)2016,-7.02739493079052,1.78252886245471,-10.5210873026049,-3.53370255897613
factor(Year)2017,-7.81703236290139,1.78501935102206,-11.3156060026117,-4.31845872319109
factor(Year)2018,-8.45489987474549,1.78741841494628,-11.9581755933439,-4.95162415614711
factor(Year)2019,-8.28684228448901,1.79217343130812,-11.7994376639025,-4.77424690507552
factor(Year)2021,-8.51797235790322,1.78251173645868,-12.0116311633822,-5.02431355242424
factor(Year)2022,-8.22235501717525,1.79040419919959,-11.7314827653757,-4.71322726897478
factor(Year)2023,-7.57762623758875,1.78435683559446,-11.0749013709217,-4.08035110425575
factor(Year)2024,-8.4488154143332,1.78731198653356,-11.9518825370757,-4.94574829159068
Pass,0.050492664867159,0.0822091271622539,-0.110634263571332,0.21161959330565
factor(Year)2003,-10.0702911876555,2.30898305322532,-14.5958148128904,-5.54476756242053
factor(Year)2004,-9.86015584076468,2.31461677726413,-14.3967213622145,-5.32359031931482
factor(Year)2005,-10.00593586915,2.30215079301357,-14.5180685104369,-5.49380322786304
factor(Year)2006,-10.3981254871428,2.30376737290959,-14.913426566804,-5.88282440748152
factor(Year)2007,-10.2605602876622,2.30529968103562,-14.7788646360636,-5.74225593926067
factor(Year)2008,-9.48737804051303,2.30444984733286,-14.0040167454643,-4.97073933556179
factor(Year)2009,-9.16216491153169,2.29147810610005,-13.6533794708499,-4.67095035221353
factor(Year)2010,-9.02944692918697,2.29856735328879,-13.5345561576725,-4.52433770070139
factor(Year)2011,-9.30402292290381,2.29547431771633,-13.8030699130645,-4.80497593274315
factor(Year)2012,-9.10774035199949,2.29227629817601,-13.6005193390393,-4.61496136495971
