term,estimate,std.error,conf.low,conf.high
factor(Year)2024,-2.28695499760814,0.435070006823096,-3.139676541735,-1.43423345348128
Pass,-0.140630601336438,0.117259665033462,-0.370455321641254,0.0891941189683777
factor(Year)2003,-3.24171229227417,0.498281933937049,-4.21832693693776,-2.26509764761059
factor(Year)2004,-3.26923419921878,0.519273527990523,-4.28699161220526,-2.25147678623231
factor(Year)2005,-3.40595901735043,0.496656388721279,-4.37938765193586,-2.432530382765
factor(Year)2006,-3.55943393975531,0.502324823336502,-4.5439725020353,-2.57489537747532
factor(Year)2007,-3.94808718191892,0.522847794128488,-4.97285002780697,-2.92332433603087
factor(Year)2008,-4.53879024165644,0.557057547203255,-5.63060297149105,-3.44697751182184
factor(Year)2009,-4.17927493478976,0.529071606606054,-5.21623622898037,-3.14231364059915
factor(Year)2010,-3.91915099887457,0.514685966112866,-4.92791695580399,-2.91038504194515
factor(Year)2011,-4.29922054195982,0.537225387919659,-5.35216295386291,-3.24627813005673
factor(Year)2012,-3.65513937252309,0.504814207901732,-4.6445570388946,-2.66572170615158
factor(Year)2013,-2.68549314137762,0.485225495767604,-3.63651763746272,-1.73446864529253
factor(Year)2014,-2.26253765690198,0.46388134897659,-3.17172839399595,-1.353346919808
factor(Year)2015,-3.23780556797573,0.489141262054814,-4.19650482495564,-2.27910631099583
factor(Year)2016,-2.59202322804243,0.466372939839779,-3.50609739349246,-1.6779490625924
factor(Year)2017,-2.80806820601231,0.464098810676724,-3.71768516020656,-1.89845125181806
factor(Year)2018,-2.83989533744167,0.47026185261334,-3.7615916318669,-1.91819904301644
factor(Year)2019,-2.12621920774445,0.492604332575585,-3.09170595822099,-1.16073245726792
factor(Year)2021,-2.38420911197927,0.456023871956164,-3.27799947710385,-1.49041874685468
factor(Year)2022,-3.1421122018491,0.482294650767983,-4.08739234729067,-2.19683205640753
factor(Year)2023,-3.15016908017807,0.479404194744445,-4.08978403591461,-2.21055412444154
factor(Year)2024,-2.39206133445963,0.458712171336452,-3.29112066954924,-1.49300199937001
Pass,-0.145242718252535,0.112528994524458,-0.365795494736978,0.0753100582319066
factor(Year)2003,-3.78620760224707,0.491177571792291,-4.7488979529738,-2.82351725152034
factor(Year)2004,-4.47505687881422,0.538549428974852,-5.53059436349954,-3.4195193941289
factor(Year)2005,-3.9874956866947,0.497201982904292,-4.96199366622901,-3.01299770716039
factor(Year)2006,-4.41149821366959,0.521793921506391,-5.43419550717404,-3.38880092016515
factor(Year)2007,-4.47621795377707,0.512454100092173,-5.48060953368761,-3.47182637386653
factor(Year)2008,-4.84692482919162,0.551689537196359,-5.92821645274406,-3.76563320563919
factor(Year)2009,-4.58498417315736,0.527300748067866,-5.61847464839141,-3.55149369792332
factor(Year)2010,-4.69637730774048,0.516427570561391,-5.70855674666433,-3.68419786881664
factor(Year)2011,-5.05151685901057,0.554615923938938,-6.13854409518329,-3.96448962283784
factor(Year)2012,-3.96804726106859,0.479348680320458,-4.90755341053349,-3.02854111160369
factor(Year)2013,-2.88319963826228,0.447730524304584,-3.7607353406785,-2.00566393584606
factor(Year)2014,-2.72370927202424,0.438430177152032,-3.58301662897773,-1.86440191507074
factor(Year)2015,-3.57052582375558,0.46894550952583,-4.48964213313799,-2.65140951437317
factor(Year)2016,-2.7831706473989,0.438615873410097,-3.64284196233027,-1.92349933246753
factor(Year)2017,-3.08564528382018,0.446851880915501,-3.96145887683854,-2.20983169080181
factor(Year)2018,-3.2637040539661,0.451439316978587,-4.14850885644949,-2.3788992514827
factor(Year)2019,-3.10391896136103,0.487867054274543,-4.06012081698278,-2.14771710573928
factor(Year)2021,-2.82267472311524,0.433035059199225,-3.67140784318889,-1.97394160304159
factor(Year)2022,-3.84972475501904,0.479092003014723,-4.78872782620905,-2.91072168382903
factor(Year)2023,-3.53922622913875,0.460376880408618,-4.44154833405454,-2.63690412422295
factor(Year)2024,-2.89587526712259,0.434658176623797,-3.74778963889108,-2.0439608953541
Pass,0.0221743525071798,0.122140918398251,-0.217217448592038,0.261566153606398
factor(Year)2003,-3.43962443494611,0.51837766235165,-4.45562598354541,-2.42362288634681
factor(Year)2004,-3.88215048708354,0.560211165860747,-4.9801441959078,-2.78415677825928
factor(Year)2005,-3.52722850962841,0.506929610870753,-4.52079228963199,-2.53366472962483
factor(Year)2006,-3.94805877802864,0.540095976790459,-5.00662744073292,-2.88949011532436
factor(Year)2007,-3.99862889070481,0.523040663763335,-5.02376975413087,-2.97348802727875
factor(Year)2008,-4.60238009516621,0.563709920047765,-5.70723123618778,-3.49752895414463
factor(Year)2009,-4.63450781789958,0.566216676342628,-5.7442721109771,-3.52474352482206
factor(Year)2010,-4.25896191057799,0.532258471870944,-5.30216934591137,-3.21575447524461
factor(Year)2011,-4.31779670815188,0.542537595985693,-5.38115085654278,-3.25444255976098
factor(Year)2012,-3.76604143728236,0.512995933005765,-4.77149499018918,-2.76058788437553
factor(Year)2013,-2.85387339540063,0.499147731445698,-3.83218497199907,-1.87556181880219
factor(Year)2014,-2.4506882798335,0.472647638189974,-3.37706062806377,-1.52431593160324
factor(Year)2015,-3.51348417248507,0.503451844290737,-4.50023165524519,-2.52673668972496
factor(Year)2016,-2.98171885223894,0.481051394304203,-3.92456225978796,-2.03887544468993
factor(Year)2017,-3.0874881481878,0.476680121417335,-4.02176401831195,-2.15321227806364
factor(Year)2018,-2.87202851885947,0.47312844374676,-3.79934322866461,-1.94471380905434
factor(Year)2019,-2.34456230548126,0.511275987193149,-3.34664482653999,-1.34247978442252
factor(Year)2021,-2.602936857175,0.468687719541408,-3.52154790747237,-1.68432580687763
factor(Year)2022,-3.419179791618,0.500948564386071,-4.40102093592174,-2.43733864731426
factor(Year)2023,-3.64221017074928,0.502876223993595,-4.62782945845822,-2.65659088304034
factor(Year)2024,-2.79199087074574,0.475835023018212,-3.72461037844422,-1.85937136304725
Pass,0.0254195726509149,0.114064063641604,-0.198141884016913,0.248981029318743
factor(Year)2003,-3.66762103559103,0.486581990437506,-4.62130421237435,-2.7139378588077
factor(Year)2004,-3.65307678933277,0.517016684286921,-4.66641086994145,-2.63974270872409
factor(Year)2005,-3.65628785526626,0.474826033552917,-4.58692977995198,-2.72564593058054
factor(Year)2006,-3.50426459463841,0.47094484662226,-4.42729953272278,-2.58122965655404
factor(Year)2007,-4.04413472014361,0.509616356391473,-5.04296442460342,-3.04530501568379
factor(Year)2008,-4.63969422833585,0.539056713208785,-5.69622597184961,-3.5831624848221
factor(Year)2009,-4.63773446859232,0.535403213535072,-5.68710548432807,-3.58836345285657
factor(Year)2010,-4.2811659220363,0.518025696661535,-5.29647763055918,-3.26585421351342
factor(Year)2011,-4.97489141366539,0.575571067028447,-6.10298997558444,-3.84679285174635
factor(Year)2012,-3.93166924569253,0.488988510074733,-4.89006911429291,-2.97326937709215
factor(Year)2013,-3.0604137877453,0.474005066349504,-3.98944664627985,-2.13138092921076
factor(Year)2014,-2.6846834715246,0.444758185540783,-3.55639349701391,-1.81297344603528
factor(Year)2015,-3.75184674766366,0.478461197001643,-4.68961346178681,-2.81408003354052
factor(Year)2016,-2.93477889980072,0.447773299426779,-3.81239843991588,-2.05715935968557
factor(Year)2017,-3.01349850491157,0.447581340333658,-3.8907418121177,-2.13625519770543
factor(Year)2018,-2.71579026916283,0.43883251432523,-3.57588619248544,-1.85569434584022
factor(Year)2019,-2.53105016579276,0.482122077294886,-3.47599207344238,-1.58610825814315
factor(Year)2021,-2.2940883137147,0.430017551056694,-3.13690722650594,-1.45126940092347
factor(Year)2022,-3.55301271464077,0.467553156508516,-4.46940006225548,-2.63662536702606
factor(Year)2023,-3.25129628220157,0.466090995865125,-4.16481784761563,-2.33777471678752
factor(Year)2024,-2.51170963741971,0.43206313389659,-3.35853781890453,-1.66488145593488
Pass,0.0262099706031347,0.117698776143069,-0.204475391661722,0.256895332867992
factor(Year)2003,-3.61506275708459,0.520121867222174,-4.63448288441177,-2.5956426297574
factor(Year)2004,-3.52055708837708,0.506104125255798,-4.51250294630559,-2.52861123044857
factor(Year)2005,-3.63472588500963,0.504231395119767,-4.62300125931876,-2.64645051070051
factor(Year)2006,-3.78675164545331,0.511855426500547,-4.78996984668577,-2.78353344422085
factor(Year)2007,-3.93184064615745,0.501717089595982,-4.91518807219383,-2.94849322012107
factor(Year)2008,-4.17458587326535,0.510045844085049,-5.17425735813638,-3.17491438839432
factor(Year)2009,-4.46731745510246,0.531274618662935,-5.50859657358206,-3.42603833662286
factor(Year)2010,-4.58480529751474,0.523790830001814,-5.61141645975063,-3.55819413527884
factor(Year)2011,-4.42821239333961,0.536849878897218,-5.48041882108285,-3.37600596559637
factor(Year)2012,-3.36519357365708,0.472244917117473,-4.29077660308944,-2.43961054422473
factor(Year)2013,-2.9986916847602,0.487985965750564,-3.9551266025923,-2.0422567669281
factor(Year)2014,-2.39705494227441,0.446199562626358,-3.2715900149396,-1.52251986960923
factor(Year)2015,-3.48975489090624,0.482341308015128,-4.43512648287183,-2.54438329894065
factor(Year)2016,-2.74922314826475,0.451956124085251,-3.63504087406415,-1.86340542246534
factor(Year)2017,-2.59890719174797,0.440601347758896,-3.46246996489521,-1.73534441860072
factor(Year)2018,-2.55843325280545,0.448841894059575,-3.43814719991496,-1.67871930569594
factor(Year)2019,-2.64911690505988,0.490624866510006,-3.61072397333926,-1.68750983678049
factor(Year)2021,-2.39100292800697,0.442148550975173,-3.25759816373488,-1.52440769227906
factor(Year)2022,-3.19656575067453,0.474687800765342,-4.12693674407512,-2.26619475727393
factor(Year)2023,-3.56848957692997,0.480155711596098,-4.50957747862953,-2.62740167523042
factor(Year)2024,-2.65677431538632,0.453746944792829,-3.54610198527535,-1.76744664549729
Pass,-0.149829649912925,0.115374773547631,-0.375960050790747,0.0763007509648966
factor(Year)2003,-3.35145070095991,0.550600703812231,-4.43060825029429,-2.27229315162553
factor(Year)2004,-4.17769708968589,0.600175439419013,-5.35401933535266,-3.00137484401913
factor(Year)2005,-3.8100126570399,0.548954894032535,-4.88594447848067,-2.73408083559913
factor(Year)2006,-4.21395527619281,0.564686792103704,-5.32072105126152,-3.10718950112409
factor(Year)2007,-4.44743045837252,0.578807893471511,-5.58187308354418,-3.31298783320086
factor(Year)2008,-5.22298671975005,0.614114082855155,-6.426628204545,-4.0193452349551
factor(Year)2009,-4.6740671221801,0.584386804965921,-5.81944421295373,-3.52869003140646
factor(Year)2010,-4.34520060392333,0.572171523650562,-5.46663618325783,-3.22376502458882
factor(Year)2011,-5.43477467135668,0.653592696860296,-6.71579281776127,-4.1537565249521
factor(Year)2012,-4.08404087229851,0.562711641360155,-5.18693542304584,-2.98114632155119
factor(Year)2013,-3.37819626082878,0.553619347416013,-4.46327024290873,-2.29312227874883
factor(Year)2014,-2.85625749881668,0.532605697201696,-3.90014548329285,-1.81236951434051
factor(Year)2015,-3.72411668942202,0.546208002847743,-4.79466470307115,-2.65356867577289
factor(Year)2016,-3.267560782551,0.535190210075181,-4.31651431917677,-2.21860724592522
factor(Year)2017,-3.00485357183845,0.518055438236472,-4.02022357277705,-1.98948357089985
factor(Year)2018,-2.91304588547714,0.521895471577085,-3.93594221346277,-1.8901495574915
factor(Year)2019,-2.88373515144703,0.562010907899999,-3.98525628984968,-1.78221401304437
factor(Year)2021,-2.86268867461516,0.520797071591001,-3.88343217818745,-1.84194517104287
factor(Year)2022,-3.7031264561012,0.54979019284114,-4.78069543312316,-2.62555747907923
factor(Year)2023,-3.75464954234381,0.542186827779314,-4.81731619768329,-2.69198288700434
factor(Year)2024,-2.90639626478937,0.517632471203229,-3.92093726557616,-1.89185526400257
Pass,-0.00258948972637519,0.111202696685196,-0.220542770213091,0.215363790760341
factor(Year)2003,-3.49266640439337,0.47359349292875,-4.42089259384624,-2.56444021494049
factor(Year)2004,-3.58246549058266,0.512788318873683,-4.58751212726792,-2.5774188538974
factor(Year)2005,-3.2927408356175,0.44930300689601,-4.17335854727923,-2.41212312395577
factor(Year)2006,-3.25166348852505,0.451783334073183,-4.13714255212392,-2.36618442492618
factor(Year)2007,-4.24489717375126,0.503432290015051,-5.23160633083529,-3.25818801666724
factor(Year)2008,-4.56135558304362,0.528875794511844,-5.59793309258184,-3.5247780735054
factor(Year)2009,-4.51389234688079,0.509633753131152,-5.51275614832383,-3.51502854543776
factor(Year)2010,-4.00915328935005,0.483308159693391,-4.95641987578343,-3.06188670291667
factor(Year)2011,-4.46063013883945,0.510972089326885,-5.46211703102533,-3.45914324665357
factor(Year)2012,-3.68388668175176,0.471396076167614,-4.60780601349378,-2.75996735000974
factor(Year)2013,-2.49356699248176,0.452007150446368,-3.37948472811122,-1.6076492568523
factor(Year)2014,-2.57499643178435,0.435292492792358,-3.42815404039803,-1.72183882317067
factor(Year)2015,-3.18818997310528,0.446709321022178,-4.06372415386709,-2.31265579234347
factor(Year)2016,-2.42794201415984,0.425440956966434,-3.2617909673623,-1.59409306095737
factor(Year)2017,-2.84325277536981,0.426921810253574,-3.68000414768146,-2.00650140305816
factor(Year)2018,-2.67073891643781,0.430515239692933,-3.51453328103159,-1.82694455184404
factor(Year)2019,-2.44783932238316,0.469165045648916,-3.36738591466013,-1.5282927301062
factor(Year)2021,-2.44517351292996,0.420644789604946,-3.26962215084009,-1.62072487501984
factor(Year)2022,-3.10630511875059,0.44523455432809,-3.97894880990639,-2.23366142759479
factor(Year)2023,-3.65545370723092,0.458698259091133,-4.55448577482076,-2.75642163964108
factor(Year)2024,-2.61094565152657,0.427219086791377,-3.44827967514575,-1.77361162790738
Pass,-0.06150919013525,0.110459154282256,-0.278005154291226,0.154986774020726
factor(Year)2003,-3.21155056051984,0.463030320633984,-4.11907331271248,-2.3040278083272
factor(Year)2004,-3.72860689695003,0.496739288595144,-4.70219801230256,-2.7550157815975
factor(Year)2005,-3.47832039709451,0.463057899681562,-4.38589720322713,-2.57074359096188
factor(Year)2006,-3.64863097105261,0.469878112405945,-4.56957514849192,-2.72768679361329
factor(Year)2007,-4.19767038144019,0.494508937749198,-5.16689008946178,-3.22845067341861
factor(Year)2008,-4.33706077392074,0.493127692017111,-5.30357329005364,-3.37054825778784
factor(Year)2009,-4.60505909798378,0.51937055757691,-5.62300668546502,-3.58711151050255
factor(Year)2010,-3.89867515500528,0.464989076886119,-4.81003699890659,-2.98731331110396
factor(Year)2011,-4.39799035797807,0.503829473425635,-5.38547798024209,-3.41050273571404
factor(Year)2012,-3.71451325067811,0.4603515866689,-4.61678578077503,-2.8122407205812
factor(Year)2013,-3.18710743976695,0.461473815457261,-4.09157949787147,-2.28263538166244
factor(Year)2014,-2.70371962481653,0.43127051021495,-3.54899429243204,-1.85844495720101
factor(Year)2015,-3.0430547215989,0.44459070533424,-3.91443649191527,-2.17167295128253
factor(Year)2016,-2.88906318707095,0.439568666941674,-3.75060194300891,-2.02752443113299
factor(Year)2017,-2.80077261587178,0.42887230480615,-3.64134688725851,-1.96019834448504
factor(Year)2018,-2.53063463616577,0.426740261842912,-3.36703018013107,-1.69423909220047
factor(Year)2019,-2.62549662430274,0.46487371937395,-3.53663237163486,-1.71436087697062
factor(Year)2021,-2.39042860344651,0.419172490368813,-3.21199158787935,-1.56886561901368
factor(Year)2022,-3.41757670054066,0.457670443092201,-4.31459428578986,-2.52055911529145
factor(Year)2023,-3.4107559818995,0.45139601445097,-4.29547591298832,-2.52603605081068
factor(Year)2024,-2.44254385681733,0.425418192694889,-3.27634819286743,-1.60873952076723
Pass,-0.152743791462015,0.103118528563153,-0.35485239358456,0.0493648106605297
factor(Year)2003,-3.43029064916867,0.464622241260648,-4.34093350845582,-2.51964778988152
factor(Year)2004,-3.51930406044961,0.48057246036756,-4.46120877473183,-2.5773993461674
factor(Year)2005,-3.27184045039309,0.450247262934753,-4.15430886988294,-2.38937203090324
factor(Year)2006,-3.64569176479253,0.473170381683861,-4.57308867144397,-2.71829485814109
factor(Year)2007,-4.32668868407339,0.512367506478824,-5.33091054362048,-3.3224668245263
factor(Year)2008,-4.00187644293834,0.481199352767907,-4.94500984374742,-3.05874304212926
factor(Year)2009,-4.11079746332886,0.484357525982231,-5.06012076989496,-3.16147415676277
factor(Year)2010,-3.76787118741451,0.460111700491542,-4.66967354924342,-2.86606882558561
factor(Year)2011,-4.40943365005009,0.50505561974833,-5.39932447494637,-3.4195428251538
factor(Year)2012,-3.65026396529825,0.458358202993088,-4.54862953518321,-2.7518983954133
factor(Year)2013,-2.91131397307722,0.445098328764052,-3.78369066703373,-2.03893727912071
factor(Year)2014,-2.3352636309166,0.420983817623126,-3.16037675153211,-1.5101505103011
factor(Year)2015,-3.08591873622813,0.438583742340552,-3.94552707542041,-2.22631039703586
factor(Year)2016,-2.68909867303226,0.426537857246125,-3.52509751127755,-1.85309983478696
factor(Year)2017,-2.37538328129713,0.407669043783122,-3.17439992472393,-1.57636663787033
factor(Year)2018,-2.65684613386245,0.417997409572631,-3.47610600225584,-1.83758626546905
factor(Year)2019,-2.90865019123329,0.473498893148922,-3.83669096852475,-1.98060941394182
factor(Year)2021,-2.31542338406379,0.412118585957191,-3.12316096989946,-1.50768579822812
factor(Year)2022,-3.07715190237733,0.439206008568479,-3.93797986096514,-2.21632394378952
factor(Year)2023,-3.11729256463472,0.436526952648565,-3.97286967010693,-2.26171545916252
factor(Year)2024,-2.37327356686167,0.408487814466475,-3.17389497133945,-1.5726521623839
Pass,-0.169765060714483,0.10681702244546,-0.37912257764339,0.0395924562144239
factor(Year)2003,-3.5618739330228,0.457662523219511,-4.45887599560677,-2.66487187043884
factor(Year)2004,-3.78246128845893,0.488345477028245,-4.73960083544732,-2.82532174147054
factor(Year)2005,-3.56020543104616,0.453024842187769,-4.44811780583613,-2.6722930562562
factor(Year)2006,-3.75470801686824,0.463861335004892,-4.6638595272985,-2.84555650643799
factor(Year)2007,-4.06293111657167,0.468155655060005,-4.98049933964804,-3.14536289349531
factor(Year)2008,-5.03568438302913,0.520676799495258,-6.05619215762542,-4.01517660843285
factor(Year)2009,-4.74696059226692,0.501774852505222,-5.73042123152506,-3.76349995300879
factor(Year)2010,-4.24906770037069,0.474157001782081,-5.17839834688107,-3.31973705386032
factor(Year)2011,-4.92859706955277,0.528708376495752,-5.96484644580908,-3.89234769329645
factor(Year)2012,-3.77776673408269,0.457925713554086,-4.6752846402435,-2.88024882792187
factor(Year)2013,-3.2036450587636,0.455383620153192,-4.09618055341332,-2.31110956411387
factor(Year)2014,-2.60260213166422,0.430123244106689,-3.44562819902686,-1.75957606430158
factor(Year)2015,-3.62805028563705,0.450272415139171,-4.51056800254169,-2.7455325687324
factor(Year)2016,-3.08601569421388,0.434744915479033,-3.9381000710147,-2.23393131741307
factor(Year)2017,-3.04405201304895,0.426446370103288,-3.87987153978923,-2.20823248630866
factor(Year)2018,-3.02559223760232,0.43164081675899,-3.8715926927074,-2.17959178249725
factor(Year)2019,-2.83059606873589,0.464816800834944,-3.74162025778151,-1.91957187969028
factor(Year)2021,-2.77583032650501,0.423385998373633,-3.60565163487586,-1.94600901813415
factor(Year)2022,-3.72856109056188,0.458885476268964,-4.62796009707756,-2.8291620840462
factor(Year)2023,-3.37835612058434,0.441904910588146,-4.2444738299285,-2.51223841124018
factor(Year)2024,-2.90621413582812,0.426257073549415,-3.74166264814042,-2.07076562351583
Pass,-0.00439675876962496,0.105963892473444,-0.21208217167925,0.20328865414
factor(Year)2003,-3.62286089931754,0.492918723808637,-4.58896384528792,-2.65675795334717
factor(Year)2004,-4.28353670784958,0.538847045434307,-5.33965751007665,-3.22741590562252
factor(Year)2005,-3.72361017027951,0.483920434675773,-4.672076793627,-2.77514354693203
factor(Year)2006,-3.98604202498115,0.500124845772728,-4.96626871046935,-3.00581533949295
factor(Year)2007,-4.14274307037873,0.504670835215021,-5.13187973144792,-3.15360640930954
factor(Year)2008,-4.53504875664356,0.518583164026944,-5.5514530811252,-3.51864443216192
factor(Year)2009,-5.0214385349199,0.556889068219687,-6.11292105201456,-3.92995601782525
factor(Year)2010,-4.35871248851234,0.502394507292612,-5.34338762883661,-3.37403734818808
factor(Year)2011,-4.91381501674213,0.547775728041586,-5.98743571530885,-3.84019431817541
factor(Year)2012,-3.8827797060915,0.489733306754611,-4.84263934936024,-2.92292006282276
factor(Year)2013,-3.10897290796224,0.474098727884448,-4.03818933973201,-2.17975647619247
factor(Year)2014,-2.67884769925018,0.452518952467208,-3.5657685484077,-1.79192685009266
factor(Year)2015,-3.32026321959637,0.465809764512024,-4.23323358168702,-2.40729285750572
factor(Year)2016,-3.12163647295313,0.463680780738179,-4.03043410352337,-2.21283884238289
factor(Year)2017,-2.76267795659978,0.444734848733432,-3.63434224278717,-1.89101367041238
factor(Year)2018,-2.78146385566972,0.453235989180163,-3.66979007096023,-1.89313764037922
factor(Year)2019,-3.34007270894427,0.510337183828225,-4.34031520921919,-2.33983020866936
factor(Year)2021,-2.77823760301863,0.449324101261743,-3.65889665887748,-1.89757854715979
factor(Year)2022,-3.85713995222532,0.484447562127302,-4.80663972639306,-2.90764017805758
factor(Year)2023,-3.8265963408086,0.485142405027451,-4.77745798203555,-2.87573469958165
factor(Year)2024,-2.75629235107878,0.448861717632659,-3.63604515167758,-1.87653955047998
Pass,-0.0918516962384763,0.109319230439609,-0.306113450717744,0.122410058240792
factor(Year)2003,-3.35537173753293,0.511560779471185,-4.35801244119969,-2.35273103386617
factor(Year)2004,-3.28505211144924,0.533213349900714,-4.33013107333059,-2.23997314956789
factor(Year)2005,-3.29315990882941,0.499847125617696,-4.27284227281596,-2.31347754484286
factor(Year)2006,-3.29572234022669,0.500827023156482,-4.2773252680978,-2.31411941235558
factor(Year)2007,-3.92606985440732,0.528228798300778,-4.96137927467372,-2.89076043414092
factor(Year)2008,-4.34441540772364,0.5446310870755,-5.41187272325251,-3.27695809219476
factor(Year)2009,-4.57569882467449,0.559224841655479,-5.67175937357935,-3.47963827576964
factor(Year)2010,-3.88456622591904,0.524957644681729,-4.9134643029042,-2.85566814893388
factor(Year)2011,-4.55034392258258,0.570114214694732,-5.66774725045859,-3.43294059470657
factor(Year)2012,-3.7295986217445,0.519892127083008,-4.74856846667312,-2.71062877681589
factor(Year)2013,-2.94056822075251,0.508226304849553,-3.93667347425351,-1.94446296725151
factor(Year)2014,-2.60466119591207,0.488534411896409,-3.56217104843748,-1.64715134338665
factor(Year)2015,-3.17706292759406,0.498379024221246,-4.15386786571792,-2.2002579894702
factor(Year)2016,-2.94502720683321,0.491443608017714,-3.90823897898035,-1.98181543468607
factor(Year)2017,-2.40777962321094,0.46364294988503,-3.31650310667151,-1.49905613975037
factor(Year)2018,-2.46702716692307,0.474704419902498,-3.39743073323395,-1.5366236006122
factor(Year)2019,-2.72494049970191,0.526743660067734,-3.75733910251948,-1.69254189688434
factor(Year)2021,-2.42930162318672,0.476238075040548,-3.36271109833288,-1.49589214804056
factor(Year)2022,-3.35658564313239,0.502473605408746,-4.34141581291552,-2.37175547334926
factor(Year)2023,-3.45009202459272,0.503070663240416,-4.43609240622262,-2.46409164296283
factor(Year)2024,-2.58163039751694,0.477233950599887,-3.51699175289248,-1.64626904214139
Pass,-0.188697432764134,0.102052738762519,-0.388717125262345,0.0113222597340769
factor(Year)2003,-3.62927385464505,0.496897008414123,-4.60317409516243,-2.65537361412768
factor(Year)2004,-3.68871398218704,0.512303909092015,-4.69281119314647,-2.68461677122761
factor(Year)2005,-3.42641164262141,0.477414469704346,-4.36212680894022,-2.4906964763026
factor(Year)2006,-3.57901941411883,0.481021361004517,-4.52180395748212,-2.63623487075553
factor(Year)2007,-4.12189506405482,0.515407300706771,-5.1320748108091,-3.11171531730054
factor(Year)2008,-4.26210264249138,0.515161500122105,-5.27180062895233,-3.25240465603042
factor(Year)2009,-4.5420087138216,0.540600244687511,-5.60156572344267,-3.48245170420054
factor(Year)2010,-3.95477264589869,0.492501915144301,-4.92005866189853,-2.98948662989886
factor(Year)2011,-4.56349311218689,0.538530263332385,-5.61899303290323,-3.50799319147054
factor(Year)2012,-3.66833151521292,0.483284485680019,-4.61555170143272,-2.72111132899312
factor(Year)2013,-2.96716124248095,0.469526433288065,-3.8874161415151,-2.0469063434468
factor(Year)2014,-2.56959221620268,0.45885534190296,-3.4689321604463,-1.67025227195907
factor(Year)2015,-3.19424510996464,0.467857667311515,-4.11122928778613,-2.27726093214315
factor(Year)2016,-2.46583205885521,0.452054185665687,-3.35184198182054,-1.57982213588988
factor(Year)2017,-2.47497545818084,0.445716914983818,-3.34856455884942,-1.60138635751225
factor(Year)2018,-2.7564494875502,0.458109018157197,-3.65432666413131,-1.85857231096909
factor(Year)2019,-3.18714860097441,0.512695405867309,-4.19201313151348,-2.18228407043534
factor(Year)2021,-2.51246963421434,0.445071500540947,-3.3847937458198,-1.64014552260889
factor(Year)2022,-3.42973137783416,0.47755194305443,-4.36571598696797,-2.49374676870036
factor(Year)2023,-3.25991396365242,0.469208549345848,-4.17954582160856,-2.34028210569627
factor(Year)2024,-2.44909879152399,0.442067328187841,-3.31553483351401,-1.58266274953398
Pass,-0.184067355252413,0.104577498903918,-0.389035486697368,0.0209007761925424
factor(Year)2003,-3.23377310863467,0.473881117849347,-4.16256303257297,-2.30498318469637
factor(Year)2004,-3.62105781613738,0.49843723317161,-4.59797684170753,-2.64413879056724
factor(Year)2005,-3.37189846247574,0.469398616227128,-4.29190284467385,-2.45189408027763
factor(Year)2006,-3.61078676360076,0.483835265871755,-4.55908645915976,-2.66248706804176
factor(Year)2007,-3.92904111819927,0.488245771428332,-4.88598524580278,-2.97209699059577
factor(Year)2008,-4.12493261842766,0.49548160611123,-5.09605872140773,-3.15380651544759
factor(Year)2009,-4.35726332639315,0.513245512636047,-5.3632060463866,-3.3513206063997
factor(Year)2010,-3.97395862923765,0.477242081181238,-4.90933592025981,-3.03858133821548
factor(Year)2011,-4.32848049815351,0.512287422953697,-5.33254539687559,-3.32441559943142
factor(Year)2012,-3.41277750202898,0.469546049602625,-4.33307084833318,-2.49248415572478
factor(Year)2013,-2.80954164824551,0.459821161248951,-3.71077456362284,-1.90830873286819
factor(Year)2014,-2.41247426850699,0.438200054925025,-3.27133059418351,-1.55361794283047
factor(Year)2015,-2.98807729767967,0.45539600045113,-3.88063705726747,-2.09551753809187
factor(Year)2016,-2.72455562196644,0.44701927474919,-3.60069730087006,-1.84841394306281
factor(Year)2017,-2.46828721312909,0.431312761334132,-3.31364469141651,-1.62292973484167
factor(Year)2018,-2.62000009014881,0.442655884437115,-3.48758968119028,-1.75241049910734
factor(Year)2019,-2.73884724499488,0.485215940053546,-3.68985301222458,-1.78784147776518
factor(Year)2021,-2.48553349109746,0.432722380760359,-3.33365377269219,-1.63741320950273
factor(Year)2022,-3.2392742493505,0.459913589032018,-4.14068831985381,-2.33786017884719
factor(Year)2023,-3.58352357732468,0.466015594380873,-4.49689735854522,-2.67014979610415
factor(Year)2024,-2.6947377116702,0.43859667873884,-3.55437140573721,-1.83510401760319
Pass,-0.156767701014066,0.105067722314334,-0.362696652687816,0.0491612506596837
factor(Year)2003,-3.47006666709678,0.466685718869931,-4.38475386818102,-2.55537946601253
factor(Year)2004,-3.87840769485759,0.516861626105906,-4.89143786701597,-2.8653775226992
factor(Year)2005,-3.28771779281983,0.450176103393975,-4.1700467421726,-2.40538884346706
factor(Year)2006,-3.57764204339801,0.465879619246708,-4.49074931825279,-2.66453476854322
factor(Year)2007,-3.85964630895469,0.474042185212383,-4.78875191912362,-2.93054069878575
factor(Year)2008,-4.87233546243274,0.542346242521964,-5.93531456492642,-3.80935635993907
factor(Year)2009,-4.74292395756682,0.530949237460099,-5.78356534060761,-3.70228257452602
factor(Year)2010,-3.62081038387291,0.467051551708872,-4.53621460414585,-2.70540616359998
factor(Year)2011,-4.95745095248327,0.541107492964768,-6.01800215045898,-3.89689975450757
