term,estimate,std.error,conf.low,conf.high
factor(Year)2014,-2.98724749369307,0.37248700437629,-3.71730860697981,-2.25718638040633
factor(Year)2015,-3.40647346020032,0.40971318920251,-4.20949655502829,-2.60345036537236
factor(Year)2016,-2.28181201466397,0.332405691472851,-2.93331519820689,-1.63030883112105
factor(Year)2017,-2.64547830980276,0.349405214829753,-3.33029994687955,-1.96065667272596
factor(Year)2018,-3.31008937073965,0.395048904424656,-4.08437099554398,-2.53580774593532
factor(Year)2019,-2.37768156321198,0.387724413897698,-3.13760745037837,-1.61775567604559
factor(Year)2021,-3.22221605799475,0.386131046393416,-3.97901900223861,-2.46541311375089
factor(Year)2022,-3.51485705561743,0.426773359290304,-4.3513174693876,-2.67839664184727
factor(Year)2023,-2.82230948039607,0.372366551136873,-3.55213450967174,-2.09248445112041
factor(Year)2024,-2.72691546283198,0.352412985966665,-3.41763222301086,-2.0361987026531
Pass,-0.520697654003053,0.12871784400055,-0.772979992411776,-0.26841531559433
factor(Year)2003,-3.75857763541268,0.437633471198201,-4.6163234773904,-2.90083179343496
factor(Year)2004,-4.00369576154625,0.494645633387255,-4.97318338809527,-3.03420813499723
factor(Year)2005,-4.12153811417382,0.469381369714569,-5.04150869382846,-3.20156753451919
factor(Year)2006,-3.38636879190237,0.398889550724535,-4.16817794513182,-2.60455963867292
factor(Year)2007,-3.45139433655933,0.391304465399646,-4.21833699573234,-2.68445167738633
factor(Year)2008,-3.80106108351981,0.443712869914846,-4.67072232802982,-2.93139983900981
factor(Year)2009,-3.11137235414725,0.38236613885158,-3.86079621520398,-2.36194849309051
factor(Year)2010,-3.13899014498235,0.369333809492415,-3.86287110986046,-2.41510918010424
factor(Year)2011,-3.26247609253964,0.381298999647731,-4.00980839919035,-2.51514378588894
factor(Year)2012,-2.93950255634573,0.364647802205217,-3.65419911570964,-2.22480599698182
factor(Year)2013,-3.33462069387393,0.401863149908033,-4.1222579944075,-2.54698339334037
factor(Year)2014,-3.02261222135907,0.36387896737195,-3.73580189213972,-2.30942255057842
factor(Year)2015,-3.95647643187832,0.439165973557362,-4.81722592328621,-3.09572694047042
factor(Year)2016,-3.10107269992942,0.366332073211913,-3.81907036980666,-2.38307503005218
factor(Year)2017,-3.15892299755522,0.382505450910867,-3.90861990523078,-2.40922608987967
factor(Year)2018,-3.04466774851712,0.366609345378326,-3.76320886185445,-2.3261266351798
factor(Year)2019,-3.32459347975839,0.463978866621838,-4.2339753479249,-2.41521161159187
factor(Year)2021,-4.1150491834756,0.453060346450229,-5.00303114534129,-3.22706722160991
factor(Year)2022,-3.77971261669707,0.44055507650287,-4.64318469984898,-2.91624053354516
factor(Year)2023,-3.2448011711735,0.393556172306367,-4.01615709478742,-2.47344524755958
factor(Year)2024,-2.99058149866933,0.361624049022883,-3.69935161069773,-2.28181138664093
Pass,-0.229935833276536,0.127814917204079,-0.480448467683499,0.0205768011304272
factor(Year)2003,-3.54230550243917,0.396310644448311,-4.31906009224772,-2.76555091263062
factor(Year)2004,-4.12563428495241,0.498749468161128,-5.10316527985673,-3.1481032900481
factor(Year)2005,-3.75843733694221,0.403942699727429,-4.55015048022585,-2.96672419365858
factor(Year)2006,-3.52134851758209,0.387119917180852,-4.28008961295468,-2.76260742220949
factor(Year)2007,-3.45485611182146,0.371903567289807,-4.18377370943145,-2.72593851421147
factor(Year)2008,-3.71017557693101,0.409180069705654,-4.51215377674568,-2.90819737711634
factor(Year)2009,-3.06234657744665,0.35619023973046,-3.76046661896304,-2.36422653593026
factor(Year)2010,-3.25461527856401,0.361913748583907,-3.96395319129835,-2.54527736582967
factor(Year)2011,-3.19635608020819,0.364202833825435,-3.91018051757347,-2.48253164284291
factor(Year)2012,-3.41376505815202,0.371961936294736,-4.14279705690949,-2.68473305939456
factor(Year)2013,-3.40795128122013,0.40398258757831,-4.19974260325492,-2.61615995918535
factor(Year)2014,-3.3891684870849,0.37290689311584,-4.12005256717868,-2.65828440699113
factor(Year)2015,-3.9030297654787,0.418520633875506,-4.72331513466157,-3.08274439629583
factor(Year)2016,-3.06710607839462,0.353056548158206,-3.75908419729074,-2.37512795949851
factor(Year)2017,-3.40683773993731,0.374794362025375,-4.14142119111571,-2.67225428875891
factor(Year)2018,-3.2947607411345,0.365806418684925,-4.01172814707053,-2.57779333519847
factor(Year)2019,-2.64737569248524,0.388644659742012,-3.40910522836341,-1.88564615660707
factor(Year)2021,-4.11174697984351,0.429067704920469,-4.95270422841689,-3.27078973127013
factor(Year)2022,-3.86531215164774,0.422538657232552,-4.69347270189946,-3.03715160139602
factor(Year)2023,-3.57731334306136,0.399051072540406,-4.35943907323263,-2.79518761289008
factor(Year)2024,-3.29618069375026,0.369976021552478,-4.02132037113654,-2.57104101636399
Pass,-0.367863375826671,0.117845231028072,-0.598835784391494,-0.136890967261848
factor(Year)2003,-3.51351033227414,0.397298313017546,-4.29220071690705,-2.73481994764123
factor(Year)2004,-3.89639287531824,0.467330627446778,-4.81234407398643,-2.98044167665005
factor(Year)2005,-4.00004911805558,0.431790277567981,-4.84634251096337,-3.15375572514778
factor(Year)2006,-3.47117061812775,0.381210801044231,-4.21833005869211,-2.72401117756339
factor(Year)2007,-3.42442526301203,0.370000329214492,-4.1496125825404,-2.69923794348367
factor(Year)2008,-3.60116426772499,0.396171369893225,-4.3776458844216,-2.82468265102837
factor(Year)2009,-3.1869984088011,0.36126537468803,-3.89506553205101,-2.4789312855512
factor(Year)2010,-3.44336749436948,0.377569438919238,-4.18338999631418,-2.70334499242478
factor(Year)2011,-3.0707553140333,0.351659413524921,-3.75999509936662,-2.38151552869998
factor(Year)2012,-2.98774264352279,0.344882418681379,-3.66369976303936,-2.31178552400623
factor(Year)2013,-3.41829341743315,0.396904247516506,-4.19621144787648,-2.64037538698983
factor(Year)2014,-3.36906493672594,0.368669297365317,-4.09164348176765,-2.64648639168423
factor(Year)2015,-3.43762711195825,0.372735756878415,-4.16817577119022,-2.70707845272628
factor(Year)2016,-2.97725261340586,0.335590248853657,-3.63499741472186,-2.31950781208986
factor(Year)2017,-3.05571610542449,0.352726018148898,-3.74704639740655,-2.36438581344242
factor(Year)2018,-3.20338609333649,0.348806519293732,-3.88703430872498,-2.519737877948
factor(Year)2019,-2.68530767279227,0.391806067189108,-3.4532334534072,-1.91738189217734
factor(Year)2021,-3.8978112749638,0.416152268123628,-4.71345473257077,-3.08216781735683
factor(Year)2022,-3.55506647386475,0.388049494986208,-4.31562950825667,-2.79450343947283
factor(Year)2023,-3.14403188199831,0.360826095502951,-3.85123803386631,-2.43682573013032
factor(Year)2024,-2.94783045511088,0.335060842864513,-3.60453763975496,-2.2911232704668
Pass,-0.350381237791846,0.118752581601134,-0.583132020801221,-0.11763045478247
factor(Year)2003,-3.61746565420019,0.397534806421476,-4.39661955738738,-2.83831175101299
factor(Year)2004,-4.04625388781568,0.49168103541107,-5.00993100910274,-3.08257676652862
factor(Year)2005,-3.81939904072763,0.398524542059473,-4.60049279011952,-3.03830529133575
factor(Year)2006,-3.76114578757791,0.393997404215392,-4.53336650984235,-2.98892506531347
factor(Year)2007,-3.68434499339672,0.385060517885573,-4.43904974032079,-2.92964024647266
factor(Year)2008,-3.84218410365458,0.410237038840347,-4.64623392490602,-3.03813428240314
factor(Year)2009,-3.4211385569577,0.368684618333307,-4.14374713054488,-2.69852998337052
factor(Year)2010,-3.55660802221157,0.377692509993625,-4.29687173902961,-2.81634430539353
factor(Year)2011,-3.22855821035977,0.358692808332054,-3.93158319620412,-2.52553322451542
factor(Year)2012,-3.34906911913169,0.36257489385805,-4.0597028527919,-2.63843538547148
factor(Year)2013,-3.96213028864583,0.435447724409532,-4.81559214563843,-3.10866843165322
factor(Year)2014,-3.5788615989899,0.375827146647986,-4.31546927083241,-2.8422539271474
factor(Year)2015,-3.55147497692261,0.380041616507687,-4.29634285790406,-2.80660709594116
factor(Year)2016,-3.51480866303834,0.373635607628093,-4.24712099733114,-2.78249632874553
factor(Year)2017,-3.28596394758547,0.365556557366252,-4.00244163433577,-2.56948626083517
factor(Year)2018,-3.14541635266148,0.356125051733545,-3.84340862805169,-2.44742407727127
factor(Year)2019,-2.7321024893607,0.388431538831874,-3.49341431593064,-1.97079066279075
factor(Year)2021,-3.79924475698864,0.391771992144423,-4.56710375174322,-3.03138576223406
factor(Year)2022,-3.90987988756015,0.420864900038728,-4.73475993399311,-3.0849998411272
factor(Year)2023,-3.26112319263961,0.370085685754864,-3.98647780791296,-2.53576857736627
factor(Year)2024,-3.45674423424621,0.373934820128078,-4.18964301426271,-2.72384545422971
Pass,-0.212390883280165,0.11410031689275,-0.436023395014562,0.0112416284542329
factor(Year)2003,-3.62786668721505,0.384702309348535,-4.38186935830757,-2.87386401612254
factor(Year)2004,-3.97187645508111,0.451995657993947,-4.85777166591773,-3.08598124424449
factor(Year)2005,-3.76077805003887,0.386510173689506,-4.51832407012862,-3.00323202994912
factor(Year)2006,-3.55854369361843,0.371501143260879,-4.28667255462521,-2.83041483261166
factor(Year)2007,-3.43797415964153,0.359417798803973,-4.14242010069998,-2.73352821858308
factor(Year)2008,-3.95796651169318,0.418796959514198,-4.77879346917589,-3.13713955421047
factor(Year)2009,-3.12433216254389,0.344441979736564,-3.79942603759123,-2.44923828749655
factor(Year)2010,-3.64746819667947,0.369421785060309,-4.37152159050217,-2.92341480285676
factor(Year)2011,-3.22897328787938,0.346420224527676,-3.90794445146991,-2.55000212428886
factor(Year)2012,-3.07655969622641,0.344179420909432,-3.75113896542875,-2.40198042702407
factor(Year)2013,-3.48640500112963,0.3812005228031,-4.23354429671155,-2.73926570554772
factor(Year)2014,-3.28383442543587,0.349540843203173,-3.96892188923985,-2.59874696163189
factor(Year)2015,-3.9390635402295,0.401746981814125,-4.72647315548285,-3.15165392497615
factor(Year)2016,-2.95317545014107,0.332186994290093,-3.60424999508227,-2.30210090519988
factor(Year)2017,-3.19496790221654,0.346043040724609,-3.8731997991375,-2.51673600529558
factor(Year)2018,-3.30515154285914,0.352922242756197,-3.99686642800439,-2.61343665771389
factor(Year)2019,-2.81793137042667,0.376010638067626,-3.55489867884314,-2.0809640620102
factor(Year)2021,-4.08431805564307,0.410302624617639,-4.8884964226559,-3.28013968863024
factor(Year)2022,-3.72410149692326,0.38525482190604,-4.47918707272949,-2.96901592111703
factor(Year)2023,-3.27682357682341,0.358032533286263,-3.97855444735812,-2.5750927062887
factor(Year)2024,-3.04049414462952,0.335834889327855,-3.69871843246411,-2.38226985679493
Pass,-0.295584192572979,0.108566555067433,-0.508370730430732,-0.0827976547152264
factor(Year)2003,-3.2530822022932,0.357226996481825,-3.95323424970299,-2.5529301548834
factor(Year)2004,-3.79090378394703,0.425975116568929,-4.62579967073238,-2.95600789716167
factor(Year)2005,-3.53690031700943,0.363706870563538,-4.24975268424373,-2.82404794977512
factor(Year)2006,-3.33151889807638,0.348060566587707,-4.01370507302689,-2.64933272312587
factor(Year)2007,-3.38048289816362,0.345841915665481,-4.0583205972123,-2.70264519911494
factor(Year)2008,-3.79196754583751,0.386911533635127,-4.55030021696551,-3.0336348747095
factor(Year)2009,-3.22986170456594,0.336673581538697,-3.88972979892789,-2.56999361020398
factor(Year)2010,-3.30508533825836,0.344024146389446,-3.97936027499381,-2.63081040152291
factor(Year)2011,-3.36813189928538,0.344554903256468,-4.04344710036474,-2.69281669820602
factor(Year)2012,-3.04446590263707,0.32661684816839,-3.6846231617911,-2.40430864348304
factor(Year)2013,-3.4074781151116,0.368958952307649,-4.13062437340823,-2.68433185681498
factor(Year)2014,-3.29377261105511,0.344771793982752,-3.96951291014656,-2.61803231196365
factor(Year)2015,-3.63927534683653,0.366449806190321,-4.35750376911124,-2.92104692456181
factor(Year)2016,-2.99149319784224,0.320822314871814,-3.62029338042777,-2.36269301525672
factor(Year)2017,-3.08213028793115,0.330200646510614,-3.72931166276379,-2.4349489130985
factor(Year)2018,-3.09681120649672,0.331780889595803,-3.74708980086316,-2.44653261213029
factor(Year)2019,-2.56425782930089,0.357045123243318,-3.26405341171346,-1.86446224688833
factor(Year)2021,-3.96108003028076,0.394512335540593,-4.7343099993971,-3.18785006116441
factor(Year)2022,-3.67031280985564,0.380358526144206,-4.41580182231102,-2.92482379740026
factor(Year)2023,-2.98174691368586,0.33013317466059,-3.62879604612248,-2.33469778124923
factor(Year)2024,-2.85488608552131,0.322043975410558,-3.4860806787641,-2.22369149227851
Pass,-0.357152361397918,0.107971863095988,-0.568773324409743,-0.145531398386093
factor(Year)2003,-3.30057160880884,0.366294607924649,-4.01849584807237,-2.5826473695453
factor(Year)2004,-3.77552452623034,0.453172381078196,-4.66372607193187,-2.88732298052882
factor(Year)2005,-3.47931881578082,0.364817490491934,-4.1943479580753,-2.76428967348635
factor(Year)2006,-3.412353388538,0.364961575373372,-4.12766493201081,-2.69704184506519
factor(Year)2007,-3.24907034876616,0.340675413760904,-3.91678189015581,-2.58135880737651
factor(Year)2008,-3.75275364253216,0.399766091176376,-4.53628078347821,-2.96922650158611
factor(Year)2009,-3.04479082300685,0.33336713885817,-3.69817840879803,-2.39140323721567
factor(Year)2010,-3.1386872940686,0.337110351716151,-3.79941144224788,-2.47796314588931
factor(Year)2011,-3.10163450907185,0.331907259762715,-3.75216078441415,-2.45110823372955
factor(Year)2012,-2.96381666417219,0.326658564564295,-3.60405568595976,-2.32357764238462
factor(Year)2013,-3.27409789811941,0.374435801006276,-4.00797858261411,-2.5402172136247
factor(Year)2014,-2.98583785087571,0.328277271688963,-3.62924948032915,-2.34242622142227
factor(Year)2015,-3.35553892687399,0.355099868132003,-4.05152187932764,-2.65955597442034
factor(Year)2016,-2.56897108891444,0.30731240117994,-3.17129232722965,-1.96664985059923
factor(Year)2017,-3.03474906109586,0.330820973992525,-3.68314625545167,-2.38635186674005
factor(Year)2018,-3.23092874750293,0.34161806125632,-3.90048784403371,-2.56136965097215
factor(Year)2019,-2.43775782586399,0.353807728449353,-3.13120823107665,-1.74430742065133
factor(Year)2021,-3.47140154204787,0.356178111255851,-4.16949781219084,-2.7733052719049
factor(Year)2022,-3.80139466850751,0.402822530994099,-4.59091232141722,-3.01187701559781
factor(Year)2023,-3.05728837816407,0.339921681831743,-3.72352263211857,-2.39105412420957
factor(Year)2024,-2.9205601901634,0.324126237058575,-3.5558359412427,-2.28528443908411
Pass,-0.46603016667276,0.111103889496949,-0.683789788629097,-0.248270544716422
factor(Year)2003,-3.55993316368534,0.38046674711652,-4.30563428534883,-2.81423204202185
factor(Year)2004,-3.92895390090321,0.449947031491492,-4.81083387757724,-3.04707392422918
factor(Year)2005,-3.83444616820708,0.38458794827935,-4.58822469572276,-3.0806676406914
factor(Year)2006,-3.39672678059485,0.359564960664329,-4.1014611535995,-2.69199240759021
factor(Year)2007,-3.39462622065743,0.348509188186954,-4.07769167778516,-2.71156076352971
factor(Year)2008,-3.85034013868975,0.39500008553207,-4.62452608022285,-3.07615419715665
factor(Year)2009,-3.31211133013466,0.352222933350759,-4.0024555940312,-2.62176706623812
factor(Year)2010,-3.28811206465528,0.346425585227219,-3.96709373502384,-2.60913039428672
factor(Year)2011,-3.30537035624679,0.346096635422325,-3.98370729684503,-2.62703341564854
factor(Year)2012,-3.0645867465133,0.336293038174068,-3.72370898958603,-2.40546450344058
factor(Year)2013,-3.51214228592466,0.385433968807222,-4.26757898320515,-2.75670558864417
factor(Year)2014,-3.36890790185601,0.35090417298611,-4.0566674429336,-2.68114836077842
factor(Year)2015,-3.73252803660996,0.375580110959265,-4.46865152739967,-2.99640454582024
factor(Year)2016,-2.97932920218402,0.330640909193326,-3.62737347601852,-2.33128492834953
factor(Year)2017,-3.1748485317966,0.34297528611369,-3.84706774016675,-2.50262932342645
factor(Year)2018,-3.08123827753364,0.339090631565512,-3.74584370289699,-2.4166328521703
factor(Year)2019,-3.25132101778288,0.416695489829818,-4.0680291703696,-2.43461286519616
factor(Year)2021,-3.95411014440262,0.392873656140509,-4.72412836091259,-3.18409192789265
factor(Year)2022,-3.82888699605026,0.394758153925314,-4.60259876034739,-3.05517523175313
factor(Year)2023,-3.2434644552949,0.351600936299363,-3.93258962737222,-2.55433928321759
factor(Year)2024,-3.02821063191656,0.331296029026306,-3.67753891702925,-2.37888234680386
Pass,-0.339422100744525,0.107562474164801,-0.550240676195555,-0.128603525293496
factor(Year)2003,-3.78520124799874,0.383964633184474,-4.53775810037744,-3.03264439562004
factor(Year)2004,-4.07456753289652,0.44429710702213,-4.94537386109524,-3.20376120469781
factor(Year)2005,-3.82964412614758,0.376101390107104,-4.56678930529296,-3.09249894700221
factor(Year)2006,-3.59660826808363,0.364101610103064,-4.31023431059868,-2.88298222556858
factor(Year)2007,-3.66136317684102,0.360302462585197,-4.3675430270491,-2.95518332663294
factor(Year)2008,-3.88171887036102,0.385606317852847,-4.63749336556371,-3.12594437515834
factor(Year)2009,-3.40158599919754,0.351722931053029,-4.09095027659834,-2.71222172179674
factor(Year)2010,-3.40946592028882,0.349899550097413,-4.09525643668651,-2.72367540389112
factor(Year)2011,-3.34835558793507,0.34650847580888,-4.02749972085834,-2.66921145501179
factor(Year)2012,-3.30960483025325,0.345630745873396,-3.98702864411482,-2.63218101639168
factor(Year)2013,-3.50451297719266,0.376412972319091,-4.24226884625175,-2.76675710813357
factor(Year)2014,-3.55057950661367,0.357252620641875,-4.25078177645429,-2.85037723677304
factor(Year)2015,-4.03450597747567,0.394448302079618,-4.8076104433147,-3.26140151163665
factor(Year)2016,-3.21034618817215,0.337265571406353,-3.87137456135392,-2.54931781499038
factor(Year)2017,-3.41478661902759,0.348760776534387,-4.09834518025521,-2.73122805779997
factor(Year)2018,-3.37494763166791,0.348250162513138,-4.05750540780388,-2.69238985553193
factor(Year)2019,-2.8820923245568,0.375228013164585,-3.6175257163499,-2.14665893276369
factor(Year)2021,-4.11785280969991,0.39321228978229,-4.88853473595173,-3.3471708834481
factor(Year)2022,-3.83674304968475,0.384174204289398,-4.5897106538813,-3.0837754454882
factor(Year)2023,-3.34387240157632,0.355313535457792,-4.04027413429319,-2.64747066885946
factor(Year)2024,-3.36973849434605,0.346645892213346,-4.04915195847296,-2.69032503021914
Pass,-0.334899409241375,0.103935848717075,-0.538609929429445,-0.131188889053305
factor(Year)2003,-3.74774093463928,0.369491302397343,-4.47193057993887,-3.02355128933969
factor(Year)2004,-4.04592573789356,0.425974755324202,-4.88082091665226,-3.21103055913486
factor(Year)2005,-3.86069980872687,0.365528483786267,-4.57712247227149,-3.14427714518226
factor(Year)2006,-3.58231968832412,0.348980098090986,-4.26630811190371,-2.89833126474453
factor(Year)2007,-3.50064630248474,0.336345684656124,-4.15987173076621,-2.84142087420327
factor(Year)2008,-3.77908002808802,0.365865590163157,-4.4961634079903,-3.06199664818574
factor(Year)2009,-3.29031104772111,0.33166212409696,-3.94035686598721,-2.64026522945502
factor(Year)2010,-3.47587642244719,0.33568920669383,-4.13381517756592,-2.81793766732847
factor(Year)2011,-3.39600280541944,0.331763185995225,-4.04624670136634,-2.74575890947253
factor(Year)2012,-3.25187209297513,0.323919055537592,-3.88674177573504,-2.61700241021522
factor(Year)2013,-3.80709880076832,0.389180430102278,-4.56987842725659,-3.04431917428005
factor(Year)2014,-3.31248333779043,0.325254690307751,-3.94997081659635,-2.67499585898451
factor(Year)2015,-3.59745330778327,0.3510478629432,-4.2854944760017,-2.90941213956485
factor(Year)2016,-3.05403827281947,0.311966600405661,-3.66548157399396,-2.44259497164498
factor(Year)2017,-3.2860335082415,0.329466473630569,-3.93177593067083,-2.64029108581217
factor(Year)2018,-3.11339411983433,0.318163983113705,-3.736984067915,-2.48980417175366
factor(Year)2019,-2.91601058893433,0.362186233889338,-3.62588256305363,-2.20613861481503
factor(Year)2021,-4.00162086464225,0.367845424952231,-4.72258464942645,-3.28065707985804
factor(Year)2022,-3.75626589144087,0.363841127021566,-4.4693813964976,-3.04315038638414
factor(Year)2023,-3.31327612627111,0.335422514371727,-3.97069217404357,-2.65586007849866
factor(Year)2024,-3.19574050610194,0.320435155256112,-3.82378186978443,-2.56769914241946
Pass,-0.316748173261704,0.103152867471416,-0.518924078407711,-0.114572268115696
factor(Year)2003,-3.56963296820144,0.359554628380213,-4.27434709030134,-2.86491884610154
factor(Year)2004,-3.80485838596162,0.413071052532268,-4.61446277198092,-2.99525399994233
factor(Year)2005,-3.75501237554292,0.359506065450075,-4.45963131604877,-3.05039343503708
factor(Year)2006,-3.46118011698381,0.338633668439159,-4.12488991107724,-2.79747032289039
factor(Year)2007,-3.46945138298325,0.335174295083155,-4.12638092988984,-2.81252183607667
factor(Year)2008,-3.84690549554565,0.37584694370403,-4.583551968905,-3.1102590221863
factor(Year)2009,-3.14464241550682,0.321767341031856,-3.77529481533048,-2.51399001568317
factor(Year)2010,-3.38044740482932,0.332222657443012,-4.03159184826581,-2.72930296139283
factor(Year)2011,-3.2407651158496,0.323949458010218,-3.87569438636089,-2.6058358453383
factor(Year)2012,-3.20803291369693,0.32397968927231,-3.84302143639314,-2.57304439100073
factor(Year)2013,-3.48667089017322,0.356744733047255,-4.1858777186202,-2.78746406172625
factor(Year)2014,-3.43316907164803,0.333392301654102,-4.08660597561298,-2.77973216768308
factor(Year)2015,-3.5730561137506,0.350264918475248,-4.25956273900995,-2.88654948849126
factor(Year)2016,-3.13345565611228,0.317746621469657,-3.75622759040209,-2.51068372182247
factor(Year)2017,-3.22006411730243,0.32770039780457,-3.86234509471883,-2.57778313988603
factor(Year)2018,-3.09186106355501,0.319816803442474,-3.71869047995299,-2.46503164715704
factor(Year)2019,-2.58448085301324,0.347402614733965,-3.26537746602685,-1.90358423999962
factor(Year)2021,-3.85135880802029,0.362009083281827,-4.56088357332903,-3.14183404271155
factor(Year)2022,-3.74999923761905,0.365064189855197,-4.46551190178053,-3.03448657345757
factor(Year)2023,-3.15836661364674,0.330304982402688,-3.80575248307014,-2.51098074422333
factor(Year)2024,-3.27015100162193,0.32634071141569,-3.90976704268587,-2.630534960558
Pass,-0.349647161298223,0.102704658825433,-0.550944593640547,-0.1483497289559
factor(Year)2003,-3.68211192959097,0.361719287769513,-4.39106870613269,-2.97315515304924
factor(Year)2004,-3.911158181089,0.413986124288334,-4.72255607479346,-3.09976028738454
factor(Year)2005,-3.75432603108568,0.357183509033862,-4.45439284466368,-3.05425921750767
factor(Year)2006,-3.47708817256169,0.339067299861326,-4.14164786862513,-2.81252847649825
factor(Year)2007,-3.42344793624234,0.329114540525334,-4.06850058246044,-2.77839529002423
factor(Year)2008,-3.75201044447165,0.366389495108299,-4.47012065919773,-3.03390022974557
factor(Year)2009,-3.30822306160897,0.325831211580989,-3.94684050134676,-2.66960562187118
factor(Year)2010,-3.35812985483407,0.329941154815848,-4.00480263529068,-2.71145707437745
factor(Year)2011,-3.35280918578758,0.32812288642649,-3.99591822568683,-2.70970014588833
factor(Year)2012,-3.15226299835114,0.318948681683499,-3.77739092736733,-2.52713506933495
factor(Year)2013,-3.65697059239126,0.367385194495431,-4.37703234205555,-2.93690884272697
factor(Year)2014,-3.32500664911441,0.326296712217053,-3.96453645333366,-2.68547684489515
factor(Year)2015,-3.65844430349232,0.350219038224612,-4.34486100511281,-2.97202760187182
factor(Year)2016,-2.93306549717983,0.302793587203146,-3.52653002284769,-2.33960097151198
factor(Year)2017,-3.26120970011718,0.322488928239888,-3.89327638488028,-2.62914301535407
factor(Year)2018,-3.05178181854434,0.314612502207931,-3.66841099195791,-2.43515264513077
factor(Year)2019,-2.93386622197695,0.367445061854744,-3.65404530950934,-2.21368713444456
factor(Year)2021,-3.99897711135621,0.3700679601505,-4.72429698508339,-3.27365723762902
factor(Year)2022,-3.81369558537006,0.366868850737776,-4.5327453198657,-3.09464585087442
factor(Year)2023,-3.1571113738321,0.325208361484611,-3.79450804981322,-2.51971469785098
factor(Year)2024,-3.14541003257779,0.315487186078999,-3.76375355487651,-2.52706651027907
Pass,-0.392189378607567,0.103306369015543,-0.594666141251635,-0.189712615963499
factor(Year)2003,-3.57019603390679,0.373175996228879,-4.30160754641025,-2.83878452140333
factor(Year)2004,-3.90176874679382,0.434034542248779,-4.75246081764775,-3.05107667593988
factor(Year)2005,-3.60048696349395,0.363736593630764,-4.31339758686953,-2.88757634011837
factor(Year)2006,-3.58104201530729,0.362193178441758,-4.29092760049923,-2.87115643011536
factor(Year)2007,-3.52496961325598,0.351179507387338,-4.21326879984368,-2.83667042666828
factor(Year)2008,-3.85481110032907,0.385318005131904,-4.61002051298242,-3.09960168767571
factor(Year)2009,-3.24998679869978,0.340667500167804,-3.91768282973197,-2.58229076766759
factor(Year)2010,-3.26430153411724,0.339584165396259,-3.929874268014,-2.59872880022048
factor(Year)2011,-3.17648927288293,0.334901020923851,-3.83288321227937,-2.52009533348649
factor(Year)2012,-3.21726433683539,0.336718999828448,-3.8772214494095,-2.55730722426128
factor(Year)2013,-3.45103984478474,0.367264085789721,-4.17086422574762,-2.73121546382186
factor(Year)2014,-3.32338508014435,0.342405401738783,-3.99448733566433,-2.65228282462437
factor(Year)2015,-3.53047670747114,0.35804138227776,-4.23222492171049,-2.82872849323179
factor(Year)2016,-2.9426960573044,0.321058708042547,-3.57195956199076,-2.31343255261805
factor(Year)2017,-3.17679829403069,0.334143328423369,-3.83170718341483,-2.52188940464655
factor(Year)2018,-3.15077934243142,0.33384032109069,-3.80509434835646,-2.49646433650638
factor(Year)2019,-2.84940317326786,0.373078323958705,-3.58062325163949,-2.11818309489623
factor(Year)2021,-3.81455623372634,0.370854504591621,-4.54141770623036,-3.08769476122232
factor(Year)2022,-3.74255100308768,0.378521740586611,-4.48443998200285,-3.00066202417251
factor(Year)2023,-3.28300400101736,0.348313651255161,-3.96568621280112,-2.6003217892336
factor(Year)2024,-3.07203623371358,0.328002815925888,-3.71490993975604,-2.42916252767112
Pass,-0.405536414244731,0.10350706223908,-0.608406528378874,-0.202666300110589
factor(Year)2003,-3.43082232449746,0.357547073258359,-4.13160171086155,-2.73004293813337
factor(Year)2004,-3.68631660981205,0.406260126722144,-4.48257182654213,-2.89006139308197
factor(Year)2005,-3.69357036217802,0.363848293081808,-4.40669991245474,-2.9804408119013
factor(Year)2006,-3.36559324710638,0.340888424031468,-4.03372228095468,-2.69746421325809
factor(Year)2007,-3.33489412241899,0.335340476375617,-3.99214937867371,-2.67763886616428
factor(Year)2008,-3.66556761464327,0.371042713264238,-4.39279796936719,-2.93833725991934
factor(Year)2009,-3.0737286151838,0.326673339625768,-3.71399659555973,-2.43346063480788
factor(Year)2010,-3.14535694721793,0.326898914134853,-3.7860670455075,-2.50464684892837
factor(Year)2011,-3.45939525691038,0.345765667953649,-4.13708351318997,-2.7817070006308
factor(Year)2012,-3.11295342165588,0.325275443869141,-3.75048157669468,-2.47542526661708
factor(Year)2013,-3.4496691999105,0.361250758714967,-4.1577076763796,-2.7416307234414
factor(Year)2014,-3.33892684013324,0.336117840305995,-3.99770570169437,-2.6801479785721
factor(Year)2015,-3.50612130284043,0.348689599154445,-4.18954035896684,-2.82270224671401
factor(Year)2016,-3.00734849507644,0.319673653278394,-3.63389734230843,-2.38079964784444
factor(Year)2017,-3.16931147646241,0.334671991994483,-3.82525652740587,-2.51336642551895
factor(Year)2018,-3.17106167225935,0.332515111725724,-3.82277931555708,-2.51934402896162
factor(Year)2019,-2.76231783993382,0.3611947005392,-3.47024644439739,-2.05438923547026
factor(Year)2021,-3.65216593316329,0.356605386497903,-4.35109964739217,-2.95323221893442
factor(Year)2022,-3.88401086387481,0.382738749752162,-4.63416502887694,-3.13385669887269
factor(Year)2023,-3.25967089227374,0.342315696950201,-3.93059732963886,-2.58874445490862
factor(Year)2024,-3.01075952653286,0.318928057775956,-3.63584703343304,-2.38567201963268
Pass,-0.37002081717843,0.104754125493714,-0.575335130378099,-0.164706503978762
