term,estimate,std.error,conf.low,conf.high
factor(Year)2019,-4.75484024238569,0.699413685216586,-6.12566587570463,-3.38401460906675
factor(Year)2021,-4.41135639026147,0.663263184707731,-5.71132834455997,-3.11138443596298
factor(Year)2022,-4.43888578349831,0.671743514907807,-5.75547887956596,-3.12229268743066
factor(Year)2023,-4.48623528400153,0.672040199531779,-5.80340987124693,-3.16906069675613
factor(Year)2024,-4.67670963417957,0.659114452868077,-5.96855022349082,-3.38486904486831
Pass,-0.0773490117002018,0.109985039712275,-0.292915728374469,0.138217704974065
Depth_m,0.00886355913100283,0.000536424505533925,0.00781218641973163,0.00991493184227403
factor(Year)2003,-4.70259574992153,0.627299465965599,-5.93208011073531,-3.47311138910775
factor(Year)2004,-4.56416542010324,0.64611274927506,-5.83052313863452,-3.29780770157197
factor(Year)2005,-4.12179623114145,0.620900771413422,-5.3387393810849,-2.90485308119801
factor(Year)2006,-4.60424422302328,0.617008507479692,-5.81355867583829,-3.39492977020827
factor(Year)2007,-4.08038337866566,0.616469441159235,-5.28864128090729,-2.87212547642402
factor(Year)2008,-4.43836622136244,0.620547962731775,-5.65461787899642,-3.22211456372846
factor(Year)2009,-4.451924559386,0.61764300122637,-5.66248259709291,-3.24136652167909
factor(Year)2010,-4.12503874786397,0.608804125837651,-5.31827290814515,-2.93180458758278
factor(Year)2011,-4.3959452162315,0.616562204696803,-5.60438493166585,-3.18750550079716
factor(Year)2012,-4.69961580559176,0.619465226768639,-5.91374533973323,-3.48548627145029
factor(Year)2013,-4.23016967296055,0.628125503481147,-5.46127303755468,-2.99906630836641
factor(Year)2014,-4.28353857726257,0.616636344692277,-5.49212360441786,-3.07495355010728
factor(Year)2015,-4.49831480102509,0.622535308099049,-5.71846158400377,-3.27816801804641
factor(Year)2016,-4.36211255596383,0.612367570069172,-5.56233093859972,-3.16189417332794
factor(Year)2017,-4.4784143101589,0.612783606385295,-5.67944810899065,-3.27738051132716
factor(Year)2018,-4.40344596615183,0.618854903352494,-5.61637928837873,-3.19051264392492
factor(Year)2019,-4.3470868134283,0.649866165305757,-5.62080109219874,-3.07337253465786
factor(Year)2021,-4.3192696474024,0.612388456350868,-5.51952896639818,-3.11901032840662
factor(Year)2022,-4.09110498976008,0.623853914899595,-5.3138361945776,-2.86837378494256
factor(Year)2023,-3.81415287623104,0.621502456979754,-5.03227530821451,-2.59603044424757
factor(Year)2024,-4.0687502499586,0.615997829896735,-5.27608381111103,-2.86141668880617
Pass,0.0742831624646233,0.102596588612272,-0.126802456152102,0.275368781081349
Depth_m,0.0076026039662703,0.000476839717062974,0.0066680152944286,0.008537192638112
factor(Year)2003,-5.3790811822629,0.753949707707805,-6.8567954555247,-3.9013669090011
factor(Year)2004,-5.1511478717623,0.765508880646974,-6.65151770767594,-3.65077803584866
factor(Year)2005,-4.89865247650092,0.750638269081547,-6.36987644931824,-3.42742850368361
factor(Year)2006,-5.07490506961259,0.748097307169288,-6.54114884859579,-3.60866129062938
factor(Year)2007,-5.32833339299339,0.753490958985538,-6.80514853528159,-3.85151825070519
factor(Year)2008,-5.11398087898974,0.757147918828519,-6.59796353086309,-3.62999822711639
factor(Year)2009,-5.32835658094343,0.752148226456348,-6.80254001583355,-3.85417314605331
factor(Year)2010,-5.00315625087926,0.745950860028671,-6.46519307077213,-3.54111943098638
factor(Year)2011,-4.96532641119162,0.74699200507367,-6.42940383787537,-3.50124898450786
factor(Year)2012,-5.81555586971164,0.756737035233499,-7.29873320453691,-4.33237853488636
factor(Year)2013,-4.63540822865736,0.756587237419288,-6.11829196516182,-3.1525244921529
factor(Year)2014,-5.15146503155046,0.747460355539009,-6.61646040827842,-3.68646965482249
factor(Year)2015,-5.4003425181665,0.746802508157207,-6.86404853771881,-3.9366364986142
factor(Year)2016,-4.93643951361346,0.743489209171911,-6.39365158648457,-3.47922744074234
factor(Year)2017,-5.4423065987648,0.750985334748598,-6.91421080778981,-3.9704023897398
factor(Year)2018,-4.9564707965363,0.748707816839777,-6.42391115248587,-3.48903044058673
factor(Year)2019,-4.81385900664073,0.782015705646425,-6.3465816250524,-3.28113638822906
factor(Year)2021,-5.09646709161148,0.748231582514866,-6.56297404543603,-3.62996013778694
factor(Year)2022,-5.19135756238728,0.755216467358391,-6.67155463894129,-3.71116048583326
factor(Year)2023,-5.1507110181323,0.756238892448019,-6.63291201103888,-3.66851002522573
factor(Year)2024,-5.00350123614549,0.748828418088852,-6.47117796619974,-3.53582450609123
Pass,-0.0435445027817031,0.112990540684027,-0.265001893116104,0.177912887552698
Depth_m,0.00868261658153208,0.000551371540967245,0.00760194821913592,0.00976328494392823
factor(Year)2003,-4.88144964557543,0.785811484723956,-6.42161185427233,-3.34128743687853
factor(Year)2004,-5.51090618196994,0.806559777126179,-7.0917342965159,-3.93007806742398
factor(Year)2005,-4.75514492852362,0.787585878950982,-6.29878488599986,-3.21150497104737
factor(Year)2006,-5.35231809579179,0.782754909595672,-6.88648952732122,-3.81814666426237
factor(Year)2007,-4.77307368011094,0.78077845802827,-6.30337133775106,-3.24277602247081
factor(Year)2008,-4.84385600570816,0.784910124000668,-6.38225157985033,-3.30546043156598
factor(Year)2009,-5.3615885671309,0.785053914270999,-6.90026596502426,-3.82291116923755
factor(Year)2010,-5.0243324683413,0.778722058235468,-6.55059965644972,-3.49806528023288
factor(Year)2011,-5.13687075344781,0.785973771649156,-6.67735103867326,-3.59639046822235
factor(Year)2012,-5.04836392221621,0.783280601808328,-6.58356569154939,-3.51316215288303
factor(Year)2013,-4.7372520036574,0.785670965313752,-6.27713879937117,-3.19736520794363
factor(Year)2014,-5.35993708855524,0.782940274613051,-6.89447182884272,-3.82540234826776
factor(Year)2015,-5.1296635388129,0.782491958844915,-6.66331959634113,-3.59600748128466
factor(Year)2016,-4.86710179043976,0.78084990139347,-6.39753947450261,-3.33666410637691
factor(Year)2017,-5.06720162713016,0.78090683449506,-6.59775089802166,-3.53665235623866
factor(Year)2018,-4.71544744891689,0.775062645471088,-6.23454231980256,-3.19635257803122
factor(Year)2019,-4.76221666793562,0.812161974997411,-6.35402488854347,-3.17040844732778
factor(Year)2021,-4.92156921239773,0.777622287370614,-6.44568088921979,-3.39745753557567
factor(Year)2022,-4.82602572568663,0.785547780307404,-6.36567108322452,-3.28638036814873
factor(Year)2023,-4.7142445551225,0.783701016859026,-6.25027032281361,-3.17821878743139
factor(Year)2024,-4.85792050496108,0.785231453302364,-6.39694587296176,-3.3188951369604
Pass,0.00747790853991511,0.10944317334629,-0.207026769572586,0.221982586652417
Depth_m,0.00845485755760345,0.000536664029368941,0.00740301538824219,0.00950669972696472
factor(Year)2003,-5.0794818212193,0.661132568949992,-6.37527784536773,-3.78368579707088
factor(Year)2004,-4.99962301611523,0.679347473841499,-6.33111959783283,-3.66812643439762
factor(Year)2005,-4.3926286374972,0.658643368016573,-5.68354591746584,-3.10171135752856
factor(Year)2006,-4.66249311395512,0.657269980779042,-5.95071860440137,-3.37426762350886
factor(Year)2007,-4.70826116822429,0.657667097299132,-5.99726499274759,-3.41925734370099
factor(Year)2008,-5.09726737093691,0.662321486591951,-6.39539363084416,-3.79914111102966
factor(Year)2009,-4.88002479177304,0.655648226358847,-6.16507170196395,-3.59497788158214
factor(Year)2010,-5.11301301705727,0.656851119906396,-6.4004175552786,-3.82560847883593
factor(Year)2011,-4.67811745109245,0.653846415077379,-5.95963287606474,-3.39660202612016
factor(Year)2012,-5.17255275309606,0.659786369451201,-6.46571027471086,-3.87939523148127
factor(Year)2013,-4.58083410315884,0.653272705653725,-5.86122507832318,-3.30044312799451
factor(Year)2014,-4.89485951193788,0.647943780222781,-6.16480598518127,-3.62491303869449
factor(Year)2015,-4.75770741824311,0.660249496841876,-6.05177265286388,-3.46364218362234
factor(Year)2016,-4.83337112080565,0.65027272487328,-6.107882241686,-3.55885999992529
factor(Year)2017,-4.78545237533851,0.656513956888678,-6.0721960861882,-3.49870866448882
factor(Year)2018,-4.71444671131633,0.655782258069779,-5.99975631883345,-3.42913710379921
factor(Year)2019,-4.25343470175635,0.693605523433738,-5.61287654716453,-2.89399285634818
factor(Year)2021,-4.75025715842793,0.651027537737507,-6.02624768533723,-3.47426663151862
factor(Year)2022,-4.84440141471556,0.659504448706326,-6.13700638182391,-3.55179644760722
factor(Year)2023,-4.4222581134257,0.661777467275297,-5.71931811506541,-3.12519811178598
factor(Year)2024,-4.55236702261065,0.658068764553537,-5.84215810048635,-3.26257594473495
Pass,-0.0534771129191827,0.10752414044965,-0.264220555669123,0.157266329830758
Depth_m,0.00914234318441569,0.00054797451694514,0.00806833286675748,0.0102163535020739
factor(Year)2003,-4.408444783228,0.683120918617087,-5.74733718080341,-3.0695523856526
factor(Year)2004,-4.68988435761149,0.704608626765716,-6.07089188926851,-3.30887682595446
factor(Year)2005,-4.36765308583749,0.684687474302852,-5.70961587613677,-3.02569029553821
factor(Year)2006,-4.4534990531992,0.673362293904417,-5.77326489779913,-3.13373320859927
factor(Year)2007,-4.34672431297039,0.672770746046108,-5.6653307450729,-3.02811788086787
factor(Year)2008,-4.37752945764421,0.676043036136249,-5.70254946047037,-3.05250945481805
factor(Year)2009,-4.83225991694564,0.679696300043891,-6.1644401854568,-3.50007964843449
factor(Year)2010,-4.52300635064945,0.670806211442605,-5.83776236568272,-3.20825033561619
factor(Year)2011,-4.99674601279388,0.676285563595999,-6.32224136070641,-3.67125066488135
factor(Year)2012,-5.41897477196352,0.685017935676785,-6.76158525465399,-4.07636428927305
factor(Year)2013,-4.05747141353831,0.68302686353975,-5.39617946654957,-2.71876336052704
factor(Year)2014,-4.54121215788229,0.676251907041872,-5.86664154016089,-3.2157827756037
factor(Year)2015,-4.92395922262706,0.678696010574426,-6.25417895980395,-3.59373948545017
factor(Year)2016,-4.59845426538176,0.668940012407376,-5.90955259751799,-3.28735593324552
factor(Year)2017,-4.24456955794928,0.668335767022023,-5.55448359089239,-2.93465552500616
factor(Year)2018,-4.11103952149862,0.669305838725347,-5.42285486004267,-2.79922418295456
factor(Year)2019,-4.38988648852834,0.705338158796028,-5.77232387669035,-3.00744910036633
factor(Year)2021,-4.27489993469807,0.674055902414213,-5.59602522699657,-2.95377464239957
factor(Year)2022,-4.63729338035666,0.681120449185379,-5.97226492989375,-3.30232183081957
factor(Year)2023,-4.5419647439914,0.680611802035036,-5.87593936343297,-3.20799012454982
factor(Year)2024,-4.39906298756016,0.679144793472697,-5.73016232305454,-3.06796365206579
Pass,0.0639267167030244,0.105420245945955,-0.142693168592402,0.270546601998451
Depth_m,0.00805830129966128,0.000514654307742985,0.00704959739199664,0.00906700520732593
factor(Year)2003,-3.52511495783849,0.511794175395402,-4.52821310911085,-2.52201680656613
factor(Year)2004,-3.88647763174971,0.555869012394622,-4.97596087616502,-2.7969943873344
factor(Year)2005,-3.67938319971176,0.496023371807178,-4.65157114394395,-2.70719525547957
factor(Year)2006,-3.38697062274267,0.431561437927744,-4.23281549819737,-2.54112574728798
factor(Year)2007,-3.16260259052423,0.397662596592262,-3.94200695784374,-2.38319822320471
factor(Year)2008,-3.36271069213819,0.41993088212706,-4.18576009710336,-2.53966128717302
factor(Year)2009,-3.6861136439149,0.443767545093494,-4.55588204980591,-2.8163452380239
factor(Year)2010,-3.69368066176524,0.497979177733237,-4.66970191517326,-2.71765940835723
factor(Year)2011,-3.72795204896437,0.439655376323665,-4.58966075216816,-2.86624334576058
factor(Year)2012,-3.89187114608622,0.483037796135686,-4.83860782968377,-2.94513446248867
factor(Year)2013,-2.91226496653851,0.429232743581093,-3.75354568494277,-2.07098424813425
factor(Year)2014,-3.56317103386273,0.43268978537707,-4.41122742968016,-2.71511463804531
factor(Year)2015,-3.84914264242599,0.434740785793578,-4.70121892519205,-2.99706635965994
factor(Year)2016,-3.36380703381392,0.429929716748527,-4.20645379452454,-2.5211602731033
factor(Year)2017,-3.97719124425827,0.315385138589256,-4.59533475715238,-3.35904773136415
factor(Year)2018,-3.55995992636823,0.39729272119241,-4.33863935122527,-2.78128050151119
factor(Year)2019,-3.56486090440081,0.603855073623335,-4.74839510058433,-2.38132670821729
factor(Year)2021,-3.35461736876561,0.420973150469613,-4.17970958214441,-2.5295251553868
factor(Year)2022,-3.44931338328905,0.479508748578517,-4.38913326077482,-2.50949350580329
factor(Year)2023,-3.34266490331298,0.411502554671504,-4.14919509001536,-2.53613471661061
factor(Year)2024,-3.50111235528487,0.374394867414653,-4.23491281141424,-2.7673118991555
Pass,-0.0980869494212261,0.108148691019905,-0.31005448879539,0.113880589952937
Depth_m,0.00762592861417187,0.000567369017270226,0.00651390577437834,0.00873795145396539
factor(Year)2003,-4.75233533723727,0.758516933131591,-6.23900120783896,-3.26566946663557
factor(Year)2004,-4.74072596437693,0.776107180960794,-6.26186808720299,-3.21958384155086
factor(Year)2005,-4.27511839143761,0.758844750208082,-5.76242677170274,-2.78781001117247
factor(Year)2006,-4.65163084162868,0.755156661439357,-6.13171070073533,-3.17155098252203
factor(Year)2007,-4.53907896844268,0.749837882708558,-6.00873421279523,-3.06942372409014
factor(Year)2008,-4.69926360323441,0.758031115204228,-6.18497728819543,-3.21354991827339
factor(Year)2009,-5.22266807687736,0.756207031082169,-6.70480662265437,-3.74052953110035
factor(Year)2010,-4.37372779234514,0.744703412697238,-5.83331966039579,-2.91413592429448
factor(Year)2011,-4.84994580576397,0.755495583125678,-6.33068993916939,-3.36920167235856
factor(Year)2012,-5.18725236345689,0.758083154329547,-6.67306804322933,-3.70143668368446
factor(Year)2013,-4.50602204103703,0.755260099260248,-5.98630463454726,-3.0257394475268
factor(Year)2014,-4.76696181374729,0.750865388390559,-6.23863093223047,-3.29529269526412
factor(Year)2015,-4.7076645758016,0.755352122992749,-6.18812753251326,-3.22720161908994
factor(Year)2016,-4.44453914212677,0.743619690236709,-5.90200695318555,-2.98707133106799
factor(Year)2017,-4.78437801439034,0.747014229742305,-6.24849900062419,-3.32025702815649
factor(Year)2018,-4.60981751830649,0.748007610619947,-6.07588549528344,-3.14374954132953
factor(Year)2019,-4.52467659672618,0.789801263417438,-6.07265862796859,-2.97669456548377
factor(Year)2021,-4.27733914561403,0.748792299406804,-5.7449450843523,-2.80973320687576
factor(Year)2022,-4.13529204189511,0.755980294585391,-5.61698619230446,-2.65359789148576
factor(Year)2023,-4.30480937181123,0.756807984336751,-5.78812576432361,-2.82149297929884
factor(Year)2024,-4.2896187525781,0.75176086205861,-5.76304296719976,-2.81619453795644
Pass,-0.0915733649403343,0.107531362533214,-0.302330962713954,0.119184232833286
Depth_m,0.00857500060025322,0.000547385393120852,0.00750214494407306,0.00964785625643339
factor(Year)2003,-4.90048802873725,0.765117430017568,-6.40009063551553,-3.40088542195897
factor(Year)2004,-5.05874754812723,0.773138111476193,-6.57407040169588,-3.54342469455857
factor(Year)2005,-4.42904184179285,0.75323241033628,-5.90535023804025,-2.95273344554544
factor(Year)2006,-4.87287671254191,0.753498818303669,-6.34970725881059,-3.39604616627323
factor(Year)2007,-4.4154686444606,0.750961699201552,-5.88732652866464,-2.94361076025656
factor(Year)2008,-4.60993183994334,0.758449776160189,-6.09646608529978,-3.1233975945869
factor(Year)2009,-4.99806192634603,0.755346148614705,-6.47851317349189,-3.51761067920017
factor(Year)2010,-4.74996199120748,0.751433197002873,-6.2227439941209,-3.27717998829406
factor(Year)2011,-4.74439291275016,0.750865027055451,-6.21606132302954,-3.27272450247078
factor(Year)2012,-5.14770364201661,0.756311771566087,-6.63004747536983,-3.6653598086634
factor(Year)2013,-4.29955787936003,0.76126986506958,-5.79161939741207,-2.80749636130798
factor(Year)2014,-4.91142182223521,0.75120163881485,-6.38374997943978,-3.43909366503064
factor(Year)2015,-5.02523966328622,0.753173631484088,-6.50143285510027,-3.54904647147216
factor(Year)2016,-4.73264072325816,0.748482738841725,-6.19963993443784,-3.26564151207848
factor(Year)2017,-4.80716314381522,0.750746115378006,-6.27859849148946,-3.33572779614098
factor(Year)2018,-5.00534550162839,0.757094360671083,-6.48922318144209,-3.52146782181469
factor(Year)2019,-4.67051193387254,0.800380220600547,-6.23922834018783,-3.10179552755724
factor(Year)2021,-4.40362292060799,0.752235126313659,-5.8779766760887,-2.92926916512728
factor(Year)2022,-4.50771812434877,0.75391430822922,-5.98536301590747,-3.03007323279007
factor(Year)2023,-4.51092092873946,0.752667471307886,-5.98612206483775,-3.03571979264117
factor(Year)2024,-4.99245988305985,0.756421260737377,-6.47501831124549,-3.50990145487421
Pass,0.0748339590625451,0.104840484100982,-0.130649613897125,0.280317532022215
Depth_m,0.00856490067401715,0.000523946327526844,0.00753798474223251,0.00959181660580179
factor(Year)2003,-4.62588721215106,0.645648365057263,-5.89133475434046,-3.36043966996165
factor(Year)2004,-5.00558769295178,0.677922568357001,-6.33429151123839,-3.67688387466517
factor(Year)2005,-4.23579335816752,0.63880590565802,-5.48782992636873,-2.98375678996631
factor(Year)2006,-4.70460874392697,0.641896441843458,-5.96270265174456,-3.44651483610939
factor(Year)2007,-4.24165793117755,0.639072251425103,-5.49421652748967,-2.98909933486542
factor(Year)2008,-4.73089993087604,0.64444360558663,-5.99398618789297,-3.46781367385911
factor(Year)2009,-4.62597485341748,0.637491877593069,-5.87543597393671,-3.37651373289825
factor(Year)2010,-4.575736265805,0.636866438600588,-5.82397154842444,-3.32750098318555
factor(Year)2011,-4.79642571115065,0.639173676294772,-6.04918309655446,-3.54366832574683
factor(Year)2012,-4.76224063863706,0.641596139945603,-6.01974596555037,-3.50473531172376
factor(Year)2013,-4.21166768739103,0.649961382781882,-5.48556858898537,-2.93776678579669
factor(Year)2014,-4.56541036281378,0.637538812890893,-5.81496347482634,-3.31585725080121
factor(Year)2015,-4.99291903449543,0.648769983498087,-6.26448483640232,-3.72135323258853
factor(Year)2016,-4.51992824229339,0.635576663320359,-5.76563561181544,-3.27422087277135
factor(Year)2017,-4.71356500724281,0.634316795279724,-5.95680308077994,-3.47032693370569
factor(Year)2018,-4.2830395014734,0.639659732788065,-5.53674954009852,-3.02932946284827
factor(Year)2019,-4.22150166749406,0.679638740664631,-5.55356912169489,-2.88943421329322
factor(Year)2021,-4.26362409877922,0.636074839486741,-5.51030787564532,-3.01694032191311
factor(Year)2022,-4.40389274772827,0.643962097341531,-5.66603526592655,-3.14175022952999
factor(Year)2023,-4.48163579514413,0.643993841434079,-5.74384053062052,-3.21943105966774
factor(Year)2024,-4.26850109683556,0.63927585567253,-5.52145875013974,-3.01554344353138
Pass,-0.0643393116325219,0.101851427341488,-0.263964440995837,0.135285817730793
Depth_m,0.00815002857870935,0.000490470531564171,0.00718872400136536,0.00911133315605334
factor(Year)2003,-4.34162949567154,0.625237170050657,-5.56707183076658,-3.11618716057651
factor(Year)2004,-4.95033135747667,0.642832270951755,-6.2102594566422,-3.69040325831113
factor(Year)2005,-4.23801807835574,0.62860206891087,-5.47005549402841,-3.00598066268307
factor(Year)2006,-4.66433091412067,0.624401016003653,-5.88813441739805,-3.44052741084329
factor(Year)2007,-4.16217061916831,0.620232509716161,-5.37780400025287,-2.94653723808375
factor(Year)2008,-4.44349506192,0.627499480132983,-5.67337144329825,-3.21361868054175
factor(Year)2009,-4.91080302658083,0.628340313176172,-6.14232741044075,-3.67927864272092
factor(Year)2010,-4.48328880690424,0.619921412849712,-5.69831244933486,-3.26826516447362
factor(Year)2011,-4.69275800916875,0.626220501173963,-5.92012763785034,-3.46538838048716
factor(Year)2012,-4.79121055251519,0.626221592229282,-6.01858231962591,-3.56383878540447
factor(Year)2013,-4.28903647657384,0.621933758037807,-5.50800424309759,-3.07006871005009
factor(Year)2014,-4.38257641066923,0.623799144861416,-5.60520026818449,-3.15995255315397
factor(Year)2015,-4.94784503034984,0.629804619931984,-6.18223940271346,-3.71345065798621
factor(Year)2016,-4.4629560047605,0.619807579152958,-5.67775653724525,-3.24815547227574
factor(Year)2017,-4.51460667283656,0.62455911172591,-5.73872003803567,-3.29049330763745
factor(Year)2018,-4.4529573837301,0.625986462002239,-5.67986830406414,-3.22604646339606
factor(Year)2019,-3.86049541650076,0.658504672899966,-5.15114085903602,-2.5698499739655
factor(Year)2021,-4.29319786467045,0.623193941923621,-5.51463554622429,-3.07176018311661
factor(Year)2022,-4.38076349394567,0.628751930364077,-5.61309463266929,-3.14843235522204
factor(Year)2023,-4.19760095748604,0.624780822591624,-5.42214886799693,-2.97305304697515
factor(Year)2024,-4.11441678643312,0.624990920959569,-5.33937648217839,-2.88945709068784
Pass,-0.0274042678920622,0.0962682896683607,-0.216086648495319,0.161278112711194
Depth_m,0.00836415700370221,0.000482685994732418,0.00741810983818478,0.00931020416921964
factor(Year)2003,-4.23152314495665,0.680066018931349,-5.56442804917163,-2.89861824074167
factor(Year)2004,-4.5863880190733,0.702465507315982,-5.96319511379428,-3.20958092435232
factor(Year)2005,-4.03306462067175,0.683287781904358,-5.37228406428055,-2.69384517706295
factor(Year)2006,-4.24092720559056,0.680907414338427,-5.57548121450017,-2.90637319668095
factor(Year)2007,-4.39388408013818,0.681719511220702,-5.73002976968901,-3.05773839058736
factor(Year)2008,-4.15842343506869,0.688800383571041,-5.50844737940531,-2.80839949073207
factor(Year)2009,-4.55410315288186,0.681748584767514,-5.89030582553734,-3.21790048022638
factor(Year)2010,-4.52675055069048,0.680075272011225,-5.85967359060876,-3.1938275107722
factor(Year)2011,-4.70388517363318,0.682303395929483,-6.04117525618434,-3.36659509108202
factor(Year)2012,-4.74956271633358,0.684832608640445,-6.09180996470747,-3.40731546795969
factor(Year)2013,-3.60843175328842,0.678735020397318,-4.93872794831322,-2.27813555826362
factor(Year)2014,-4.13764974567535,0.681035346166909,-5.47245449636126,-2.80284499498944
factor(Year)2015,-4.44387593968613,0.683363805569825,-5.78324438694122,-3.10450749243104
factor(Year)2016,-4.07312569659816,0.676749001025914,-5.39952936518241,-2.74672202801391
factor(Year)2017,-4.36211605228037,0.678803826310299,-5.69254710441654,-3.0316850001442
factor(Year)2018,-4.02945176571376,0.684304049601049,-5.37066305740673,-2.68824047402079
factor(Year)2019,-3.87543738185786,0.714950434284303,-5.27671448378637,-2.47416027992936
factor(Year)2021,-3.94434570943601,0.682797623051731,-5.28260445934695,-2.60608695952506
factor(Year)2022,-4.40925479162782,0.685472038719408,-5.7527552999271,-3.06575428332853
factor(Year)2023,-4.37078502947842,0.681609038199955,-5.70671419588731,-3.03485586306952
factor(Year)2024,-4.24468245800494,0.680938577449538,-5.57929754548998,-2.91006737051991
Pass,-0.208776464275342,0.100506849582702,-0.405766269657022,-0.0117866588936623
Depth_m,0.00872343799737178,0.000509090574704114,0.00772563880608292,0.00972123718866064
factor(Year)2003,-4.63067794943494,0.636917815439919,-5.87901392880911,-3.38234197006077
factor(Year)2004,-5.03733812340601,0.66684420065236,-6.34432873998404,-3.73034750682798
factor(Year)2005,-4.19268526555879,0.6371721478027,-5.44151972720411,-2.94385080391346
factor(Year)2006,-4.73295210714947,0.636834769538788,-5.98112531954836,-3.48477889475059
factor(Year)2007,-4.19535127511738,0.632969596383925,-5.43594888733873,-2.95475366289603
factor(Year)2008,-4.38200448804392,0.637250031846114,-5.63099159960931,-3.13301737647853
factor(Year)2009,-4.66266640325516,0.635897854987164,-5.90900329687628,-3.41632950963405
factor(Year)2010,-4.47721030536762,0.632347054192396,-5.71658775731472,-3.23783285342053
factor(Year)2011,-5.01090229188735,0.639317316350239,-6.26394120662662,-3.75786337714808
factor(Year)2012,-4.60027559547062,0.636142138527946,-5.84709127603368,-3.35345991490755
factor(Year)2013,-4.31009776240903,0.640230692455169,-5.5649268614183,-3.05526866339976
factor(Year)2014,-4.36111666153261,0.635480956766883,-5.60663644965676,-3.11559687340847
factor(Year)2015,-4.4795121104579,0.635865764045534,-5.72578610698919,-3.23323811392661
factor(Year)2016,-4.46487754884944,0.632942858454473,-5.70542275569204,-3.22433234200684
factor(Year)2017,-4.3845923012016,0.633188032707531,-5.62561804075013,-3.14356656165307
factor(Year)2018,-4.44153857624835,0.63742746310659,-5.690873446694,-3.1922037058027
factor(Year)2019,-4.14190695433966,0.662207068675146,-5.43980895925079,-2.84400494942853
factor(Year)2021,-4.17417704231145,0.632291355029791,-5.41344532590587,-2.93490875871703
factor(Year)2022,-4.33968673491952,0.637442267358689,-5.5890506211661,-3.09032284867294
factor(Year)2023,-4.24998237787964,0.634267672275823,-5.4931241720983,-3.00684058366097
factor(Year)2024,-4.24712639667426,0.633408243530258,-5.48858374150434,-3.00566905184418
Pass,-0.0314495493636283,0.0951721144607676,-0.217983466039256,0.155084367312
Depth_m,0.0087443424803551,0.00048977768780121,0.00778439585183342,0.00970428910887677
factor(Year)2003,-3.90496607950089,,,
factor(Year)2004,-3.79007823328571,,,
factor(Year)2005,-3.36085904775521,,,
factor(Year)2006,-3.61196465503528,,,
factor(Year)2007,-3.79380345112786,,,
factor(Year)2008,-3.8044429981871,,,
factor(Year)2009,-4.01654209917843,,,
factor(Year)2010,-3.60439327672721,,,
factor(Year)2011,-4.22468754516985,,,
factor(Year)2012,-4.27239892529584,,,
factor(Year)2013,-3.07400090004873,,,
factor(Year)2014,-3.51351920507309,,,
factor(Year)2015,-3.94572758340167,,,
factor(Year)2016,-3.81718524467632,,,
factor(Year)2017,-3.89217293785316,,,
factor(Year)2018,-3.72189638149144,,,
factor(Year)2019,-3.43152319445651,,,
factor(Year)2021,-3.46163020509058,,,
factor(Year)2022,-3.76090269032178,,,
factor(Year)2023,-3.68048191820976,,,
factor(Year)2024,-3.45922570688973,,,
Pass,-0.105082566090748,0.0863677282966373,-0.274360202978698,0.0641950707972022
Depth_m,0.0076461244321894,0.000374605351310037,0.00691191143520575,0.00838033742917304
factor(Year)2003,-5.18448498814428,0.896053601881336,-6.94071777604909,-3.42825220023947
factor(Year)2004,-4.94055463606587,0.908180785369149,-6.7205562668407,-3.16055300529103
factor(Year)2005,-4.61619938381152,0.894336759909476,-6.36906722328434,-2.86333154433871
factor(Year)2006,-5.12927393249501,0.892152313348987,-6.87786033538312,-3.38068752960691
factor(Year)2007,-4.5879873095289,0.893608515648743,-6.33942781647874,-2.83654680257907
factor(Year)2008,-4.51632758602928,0.896208535633828,-6.27286403850897,-2.7597911335496
factor(Year)2009,-5.19219261762414,0.894200095240533,-6.94479259926787,-3.43959263598041
factor(Year)2010,-4.54732619769625,0.889363220319601,-6.29044607869722,-2.80420631669527
factor(Year)2011,-5.25442598846539,0.891185900087963,-7.0011182561677,-3.50773372076307
factor(Year)2012,-5.22484976116876,0.898951787864646,-6.98676288922136,-3.46293663311617
factor(Year)2013,-4.11466486518747,0.899498173185256,-5.87764888879015,-2.3516808415848
factor(Year)2014,-4.71067381810214,0.892849767772906,-6.46062720654198,-2.96072042966229
factor(Year)2015,-5.04933979745131,0.891182037900464,-6.79602449540523,-3.30265509949739
factor(Year)2016,-4.74439170984244,0.886900016800961,-6.48268380066029,-3.00609961902459
factor(Year)2017,-4.81124789689317,0.890324471305919,-6.55625179520744,-3.06624399857891
factor(Year)2018,-4.73346245183624,0.895095670286891,-6.48781772831629,-2.9791071753562
factor(Year)2019,-4.91233880313714,0.915591973584249,-6.70686609589621,-3.11781151037806
factor(Year)2021,-4.42228071137871,0.889731593244057,-6.1661225900445,-2.67843883271292
factor(Year)2022,-4.65384922731352,0.894064728975604,-6.40618389595327,-2.90151455867377
factor(Year)2023,-4.82688447257571,0.893344386680304,-6.57780729626013,-3.07596164889129
factor(Year)2024,-4.68847796860038,0.892497553719003,-6.43774103017973,-2.93921490702103
Pass,-0.00852417268772288,0.0960945337156482,-0.196865997881563,0.179817652506118
Depth_m,0.0067447443658797,0.00046290472807818,0.00583746777057317,0.00765202096118625
factor(Year)2003,-4.58583799307115,0.637734045449589,-5.83577375386737,-3.33590223227493
factor(Year)2004,-4.78979380823914,0.657967490875182,-6.07938639335268,-3.5002012231256
