term,estimate,std.error,conf.low,conf.high
factor(Year)2015,-5.13548198692738,1.13417271395142,-7.35841965852021,-2.91254431533455
factor(Year)2016,-5.93283478249301,1.13767814283616,-8.1626429684503,-3.70302659653572
factor(Year)2017,-5.80532215857842,1.1345438618261,-8.02898726663857,-3.58165705051827
factor(Year)2018,-5.83910953314428,1.13481505225741,-8.06330616468273,-3.61491290160582
factor(Year)2019,-6.07933950050207,1.17477468458094,-8.38185557223011,-3.77682342877403
factor(Year)2021,-5.38727917035757,1.13404810511867,-7.60997261312606,-3.16458572758908
factor(Year)2022,-5.25814785960528,1.13574141319735,-7.48416012522272,-3.03213559398785
factor(Year)2023,-5.26583287081386,1.13516108566186,-7.49070771536249,-3.04095802626523
factor(Year)2024,-5.24153661570586,1.12985456392858,-7.45601086877409,-3.02706236263764
Pass,0.0803160671887548,0.114590598983557,-0.144277379785889,0.304909514163399
factor(Year)2003,-5.55847345565106,1.46020786909364,-8.42042828901658,-2.69651862228554
factor(Year)2004,-5.64590413115994,1.46501361687351,-8.51727805709277,-2.77453020522711
factor(Year)2005,-6.00535713140234,1.45982078401436,-8.86655329195351,-3.14416097085116
factor(Year)2006,-6.26360115335576,1.46431229223167,-9.13360050824913,-3.39360179846238
factor(Year)2007,-5.83985877514195,1.455881593095,-8.69333426336294,-2.98638328692096
factor(Year)2008,-6.01139083685426,1.46050359594167,-8.87392528419118,-3.14885638951735
factor(Year)2009,-5.83309777854784,1.45812056018952,-8.69096156163666,-2.97523399545902
factor(Year)2010,-5.65220021394309,1.45707050606832,-8.50800592877254,-2.79639449911363
factor(Year)2011,-5.59933713991477,1.45711661833197,-8.45523323312024,-2.74344104670931
factor(Year)2012,-5.8483574481989,1.45646460799489,-8.70297562462614,-2.99373927177166
factor(Year)2013,-4.93213217543714,1.45534346096785,-7.78455294407,-2.07971140680428
factor(Year)2014,-5.61063853566973,1.45549339910823,-8.46335317765765,-2.75792389368182
factor(Year)2015,-5.1766385155864,1.45172647504763,-8.02197012208303,-2.33130690908977
factor(Year)2016,-5.64150352354506,1.45536356228312,-8.4939636900319,-2.78904335705822
factor(Year)2017,-5.54071174206754,1.45414488993279,-8.39078335463877,-2.69064012949631
factor(Year)2018,-6.15757438761629,1.45817809227195,-9.01555093151463,-3.29959784371794
factor(Year)2019,-5.99888610482962,1.48050271916424,-8.90061811340515,-3.09715409625409
factor(Year)2021,-5.08339356401266,1.45344859560667,-7.93210046478206,-2.23468666324326
factor(Year)2022,-5.17070262909328,1.45618057252293,-8.02476410622513,-2.31664115196143
factor(Year)2023,-5.57668065961253,1.45872334880399,-8.43572588667602,-2.71763543254905
factor(Year)2024,-5.56452254717475,1.45438345187169,-8.41506173255431,-2.71398336179519
Pass,0.0500049855083852,0.110195764237029,-0.165974743645059,0.26598471466183
factor(Year)2003,-4.98500533405045,1.02082761701597,-6.98579069782559,-2.9842199702753
factor(Year)2004,-5.4657672263976,1.03947534747478,-7.50310147026543,-3.42843298252978
factor(Year)2005,-5.63524867024294,1.02472274185886,-7.64366833842544,-3.62682900206044
factor(Year)2006,-5.65760426976296,1.02745733236679,-7.67138363685345,-3.64382490267246
factor(Year)2007,-5.43890289934698,1.01717156428293,-7.43252253143978,-3.44528326725418
factor(Year)2008,-5.6092681769443,1.02469789991061,-7.61763915580293,-3.60089719808568
factor(Year)2009,-5.34638814196983,1.01734768584555,-7.34035296598227,-3.35242331795739
factor(Year)2010,-5.12085086919062,1.01377140415499,-7.107806309891,-3.13389542849024
factor(Year)2011,-5.30985486003594,1.01619221589699,-7.30155500456399,-3.3181547155079
factor(Year)2012,-5.17328696853374,1.01642902385622,-7.16545124813314,-3.18112268893434
factor(Year)2013,-4.49090111372212,1.01477418478642,-6.4798219683445,-2.50198025909974
factor(Year)2014,-4.92803889467207,1.0126612307672,-6.9128184355158,-2.94325935382835
factor(Year)2015,-4.6454131771641,1.00869469216875,-6.62241844521156,-2.66840790911664
factor(Year)2016,-5.24646061614523,1.01380132866615,-7.23347470780973,-3.25944652448073
factor(Year)2017,-5.13053231512667,1.00931180401052,-7.10874710015843,-3.1523175300949
factor(Year)2018,-5.37860810306528,1.02130272787141,-7.38032466700576,-3.3768915391248
factor(Year)2019,-5.3726058723778,1.05287451081696,-7.43620199381928,-3.30900975093632
factor(Year)2021,-5.01956447492185,1.01292441036052,-7.00485983828993,-3.03426911155377
factor(Year)2022,-4.54526667195488,1.01618487499831,-6.53695242858591,-2.55358091532385
factor(Year)2023,-4.57976610760805,1.01187655716129,-6.56300771644456,-2.59652449877154
factor(Year)2024,-4.76398500605225,1.01161667179836,-6.74671724893731,-2.7812527631672
Pass,0.0874153184782601,0.113014279176987,-0.134088598447389,0.308919235403909
factor(Year)2003,-4.89123132896354,0.914102823803744,-6.68283994178524,-3.09962271614184
factor(Year)2004,-5.09930273858747,0.919923064335101,-6.90231881323199,-3.29628666394295
factor(Year)2005,-5.3501757993691,0.915145527679169,-7.14382807423317,-3.55652352450503
factor(Year)2006,-5.62360147345005,0.919513371174512,-7.4258145642551,-3.821388382645
factor(Year)2007,-5.3148929821059,0.908745265171719,-7.09600097296377,-3.53378499124803
factor(Year)2008,-5.59168803000272,0.919384761357317,-7.39364905019801,-3.78972700980743
factor(Year)2009,-5.3045017956338,0.910595636728411,-7.0892364481008,-3.51976714316679
factor(Year)2010,-5.18272781066862,0.911520811515878,-6.96927577239846,-3.39617984893877
factor(Year)2011,-5.26771412790696,0.908220761131541,-7.04779410973634,-3.48763414607759
factor(Year)2012,-5.26530814551725,0.91133624580022,-7.05149436509163,-3.47912192594288
factor(Year)2013,-4.4741256616293,0.917867753992127,-6.27311340202454,-2.67513792123406
factor(Year)2014,-4.76749501962969,0.905681359106028,-6.54259786494679,-2.99239217431259
factor(Year)2015,-4.61388797595726,0.903364997005135,-6.38445083498146,-2.84332511693307
factor(Year)2016,-5.28828778681146,0.907361308483446,-7.06668327240415,-3.50989230121877
factor(Year)2017,-5.03564053060285,0.906460417619255,-6.81227030254772,-3.25901075865797
factor(Year)2018,-5.77823510587767,0.918106264140059,-7.5776903175728,-3.97877989418254
factor(Year)2019,-5.7340418132957,0.95599730642681,-7.60776210320955,-3.86032152338186
factor(Year)2021,-4.68493589489353,0.908154279651255,-6.46488557541591,-2.90498621437115
factor(Year)2022,-4.37045964015178,0.905153147092657,-6.14452720894648,-2.59639207135709
factor(Year)2023,-5.12296974668723,0.910842385589484,-6.90818801803516,-3.33775147533929
factor(Year)2024,-4.89887553010782,0.905931955589822,-6.67446953550781,-3.12328152470783
Pass,0.132157483109439,0.111583513770884,-0.086542185149922,0.3508571513688
factor(Year)2003,-5.63099033419195,1.34905081494295,-8.27508134479453,-2.98689932358937
factor(Year)2004,-6.17052662190882,1.36495501582189,-8.84578929343702,-3.49526395038063
factor(Year)2005,-6.4725317515926,1.36008172125786,-9.13824294128926,-3.80682056189594
factor(Year)2006,-6.41859341085143,1.35693975496025,-9.07814645976413,-3.75904036193873
factor(Year)2007,-6.34765624689734,1.35218944840745,-8.99789886605103,-3.69741362774366
factor(Year)2008,-6.28331298450239,1.35385576263206,-8.93682151952324,-3.62980444948153
factor(Year)2009,-6.08548441775517,1.3509376707179,-8.73327359772069,-3.43769523778966
factor(Year)2010,-5.86712269491033,1.35192123258687,-8.5168396207156,-3.21740576910506
factor(Year)2011,-6.12940292300601,1.35213716032504,-8.77954305940136,-3.47926278661067
factor(Year)2012,-6.00951520509387,1.35237894616109,-8.66012923301983,-3.3589011771679
factor(Year)2013,-5.51653688129113,1.35736337491675,-8.17692021006168,-2.85615355252057
factor(Year)2014,-5.76856250635296,1.3506374523787,-8.41576326918615,-3.12136174351977
factor(Year)2015,-5.46480732052573,1.34605456098482,-8.10302578128186,-2.82658885976961
factor(Year)2016,-5.68098744376918,1.34779552644774,-8.32261813413095,-3.03935675340742
factor(Year)2017,-5.81166894968684,1.34649613651081,-8.45075288257036,-3.17258501680332
factor(Year)2018,-6.24927181679151,1.3494125754506,-8.89407186496012,-3.60447176862289
factor(Year)2019,-6.73281468251146,1.3839784617248,-9.44536262287122,-4.0202667421517
factor(Year)2021,-5.69002991992716,1.3467325970185,-8.32957730688951,-3.05048253296481
factor(Year)2022,-4.75926418111946,1.34149545353148,-7.38854695546538,-2.12998140677354
factor(Year)2023,-6.04694054097181,1.35281833573761,-8.69841575664295,-3.39546532530068
factor(Year)2024,-5.35330059816542,1.34356149623958,-7.98663274180975,-2.71996845452109
Pass,0.0101044384420138,0.115771512709084,-0.216803556903512,0.23701243378754
factor(Year)2003,-4.84347103936725,0.932189065036557,-6.67052803362097,-3.01641404511354
factor(Year)2004,-5.1074560010594,0.939431837336435,-6.9487085681691,-3.2662034339497
factor(Year)2005,-5.02547647443683,0.934392181578212,-6.85685149776594,-3.19410145110773
factor(Year)2006,-5.72940725559318,0.942676118242218,-7.57701849643395,-3.88179601475241
factor(Year)2007,-5.29635289027661,0.930279996768036,-7.11966817948,-3.47303760107322
factor(Year)2008,-5.070559074462,0.933174245977351,-6.89954698787793,-3.24157116104607
factor(Year)2009,-5.26432728180765,0.931031207894667,-7.08911491776402,-3.43953964585128
factor(Year)2010,-5.10089356205727,0.928095630479717,-6.91992757200651,-3.28185955210803
factor(Year)2011,-5.09125872917313,0.927658045087539,-6.90943508751354,-3.27308237083272
factor(Year)2012,-4.8589603655618,0.926605403057992,-6.67507358343568,-3.04284714768791
factor(Year)2013,-4.38167597902526,0.92821469014593,-6.20094334163229,-2.56240861641823
factor(Year)2014,-4.73147624352572,0.923742630110746,-6.54197852952709,-2.92097395752436
factor(Year)2015,-4.11253468806749,0.914294754877729,-5.90451947888171,-2.32054989725326
factor(Year)2016,-4.95947097828542,0.923583611713673,-6.76966159395564,-3.14928036261519
factor(Year)2017,-4.78703726265732,0.925444144192462,-6.60087445497803,-2.9732000703366
factor(Year)2018,-5.5430843365648,0.935404595108036,-7.37644365394982,-3.70972501917977
factor(Year)2019,-5.67311238875047,0.975538987324795,-7.58513366942174,-3.76109110807919
factor(Year)2021,-4.49287632427241,0.921021126222235,-6.29804456066851,-2.68770808787631
factor(Year)2022,-4.2166596537379,0.922501924311539,-6.02473020105741,-2.40858910641839
factor(Year)2023,-4.68973281754686,0.929907220453994,-6.51231747860043,-2.86714815649328
factor(Year)2024,-4.51434678767152,0.920891396472279,-6.31926075842998,-2.70943281691306
Pass,0.0131304581612072,0.117514495875613,-0.217193721416375,0.243454637738789
factor(Year)2003,-5.35007392843651,1.18885706416366,-7.6801909569633,-3.01995689990972
factor(Year)2004,-5.72320615150923,1.20187216916573,-8.07883231709509,-3.36757998592336
factor(Year)2005,-5.75307640492908,1.19349310196818,-8.0922799005837,-3.41387290927446
factor(Year)2006,-6.28830222945028,1.19997107251419,-8.640202314068,-3.93640214483255
factor(Year)2007,-5.60543465821732,1.18565941254813,-7.92928440474256,-3.28158491169207
factor(Year)2008,-5.92828812747713,1.1916389903789,-8.26385763119345,-3.59271862376081
factor(Year)2009,-5.84552180807951,1.19290037246626,-8.1835635752578,-3.50748004090123
factor(Year)2010,-5.4983386923292,1.18644238039992,-7.82372302764502,-3.17295435701339
factor(Year)2011,-5.54171774508465,1.18841660471305,-7.8709714889516,-3.21246400121771
factor(Year)2012,-5.73113437299066,1.18787353134843,-8.05932371262199,-3.40294503335934
factor(Year)2013,-5.00979572609514,1.19355683890036,-7.34912414384133,-2.67046730834896
factor(Year)2014,-5.64099146125509,1.18871021520687,-7.97082067111541,-3.31116225139477
factor(Year)2015,-4.99574482489,1.18367515686853,-7.31570550174712,-2.67578414803289
factor(Year)2016,-5.75067316303045,1.18942642894154,-8.08190612601596,-3.41944020004494
factor(Year)2017,-5.46273206536767,1.18396823470932,-7.7832671642374,-3.14219696649793
factor(Year)2018,-6.05898970198389,1.19099938389004,-8.39330560001776,-3.72467380395003
factor(Year)2019,-5.90263248266345,1.2106774324934,-8.27551664724594,-3.52974831808095
factor(Year)2021,-5.40382340326032,1.18642220637315,-7.72916819821024,-3.0784786083104
factor(Year)2022,-4.78638743633313,1.18503609008121,-7.10901549327247,-2.4637593793938
factor(Year)2023,-5.22369883869245,1.18571229533647,-7.54765223357826,-2.89974544380665
factor(Year)2024,-5.23786037716125,1.18447424940316,-7.55938724660655,-2.91633350771594
Pass,-0.0440647462568676,0.106183971545666,-0.252181506221799,0.164052013708064
factor(Year)2003,-5.68755344844622,1.26163065859192,-8.16030410107793,-3.21480279581451
factor(Year)2004,-5.56220935610205,1.26637063168586,-8.04425018528556,-3.08016852691854
factor(Year)2005,-6.07319181139308,1.26652771651529,-8.55554052118481,-3.59084310160135
factor(Year)2006,-5.88752355553191,1.26087748876657,-8.3587980224317,-3.41624908863212
factor(Year)2007,-5.80619767886084,1.25856442898518,-8.27293863189501,-3.33945672582667
factor(Year)2008,-5.94927516351389,1.26263272166281,-8.42398982367478,-3.47456050335301
factor(Year)2009,-5.62112683152571,1.2578632777376,-8.08649355336691,-3.15576010968451
factor(Year)2010,-5.61088492144031,1.25916817463003,-8.07880919419421,-3.14296064868641
factor(Year)2011,-5.69750661964335,1.25822786176958,-8.16358791305656,-3.23142532623015
factor(Year)2012,-5.57606875271596,1.25675086238959,-8.0392551805392,-3.11288232489272
factor(Year)2013,-5.16798030324773,1.26245167118686,-7.64234011099637,-2.69362049549909
factor(Year)2014,-5.40456465108945,1.25771898665814,-7.86964856761162,-2.93948073456727
factor(Year)2015,-5.10852349483205,1.25350194104959,-7.56534215384029,-2.65170483582381
factor(Year)2016,-5.74093502975472,1.25702150910616,-8.20465191539498,-3.27721814411445
factor(Year)2017,-5.68717112196677,1.25625659935925,-8.14938881205166,-3.22495343188188
factor(Year)2018,-6.09408642448467,1.25937998503733,-8.56242583800844,-3.6257470109609
factor(Year)2019,-6.3632041094793,1.29313710108844,-8.89770625468517,-3.82870196427344
factor(Year)2021,-5.07536155405127,1.25327011492343,-7.53172584220156,-2.61899726590098
factor(Year)2022,-4.75920306201203,1.25441397919658,-7.2178092829409,-2.30059684108317
factor(Year)2023,-5.3809886718886,1.25779086890936,-7.84621347503428,-2.91576386874292
factor(Year)2024,-5.54447573471971,1.25624884674797,-8.00667822996571,-3.0822732394737
Pass,-0.00930561776495119,0.104525998198227,-0.214172809681575,0.195561574151672
factor(Year)2003,-5.69033568457341,1.14272285573871,-7.93003132613204,-3.45064004301478
factor(Year)2004,-5.97766445159881,1.15188090170379,-8.23530953341776,-3.72001936977987
factor(Year)2005,-6.3664236425739,1.14841680598595,-8.61727922154689,-4.11556806360092
factor(Year)2006,-6.56826451025784,1.14726809713889,-8.81686866126186,-4.31966035925382
factor(Year)2007,-5.88084364736894,1.13591300989424,-8.10719223633214,-3.65449505840574
factor(Year)2008,-6.35304802197282,1.14392956014524,-8.59510876070824,-4.11098728323741
factor(Year)2009,-6.02002951274349,1.13875726972287,-8.25195274853349,-3.7881062769535
factor(Year)2010,-5.87352269647554,1.13655697011443,-8.10113342427779,-3.64591196867328
factor(Year)2011,-6.06560162775413,1.13731814083517,-8.29470422275512,-3.83649903275314
factor(Year)2012,-6.13429507080049,1.13937688112334,-8.36743272261982,-3.90115741898116
factor(Year)2013,-5.41634550878668,1.14154875108794,-7.65373994751571,-3.17895107005764
factor(Year)2014,-5.85216491931853,1.13852394204269,-8.08363084125877,-3.62069899737828
factor(Year)2015,-5.47336759452792,1.13383244352812,-7.69563834834608,-3.25109684070976
factor(Year)2016,-6.03323080499915,1.13959303224063,-8.26679210522358,-3.79966950477471
factor(Year)2017,-5.68225199678524,1.13492902989851,-7.9066720203953,-3.45783197317518
factor(Year)2018,-6.26781123907046,1.14039556126785,-8.50294546728478,-4.03267701085614
factor(Year)2019,-6.74915261807962,1.18213532278614,-9.06609527559308,-4.43220996056617
factor(Year)2021,-5.69761728828024,1.13741126024842,-7.92690239397745,-3.46833218258302
factor(Year)2022,-5.18326793245065,1.13470241489194,-7.40724379880949,-2.95929206609182
factor(Year)2023,-5.48462038000714,1.13284384216817,-7.70495351076472,-3.26428724924955
factor(Year)2024,-5.63140950637558,1.13591916025306,-7.85777014982055,-3.40504886293061
Pass,0.0879562262720569,0.107049651379661,-0.121857234989646,0.29776968753376
factor(Year)2003,-5.26180517558819,0.929828635165502,-7.0842358123066,-3.43937453886977
factor(Year)2004,-5.35014567004616,0.935976759815902,-7.18462640965182,-3.51566493044049
factor(Year)2005,-5.51790961746324,0.928501016639522,-7.33773816968553,-3.69808106524095
factor(Year)2006,-5.79686248083158,0.932682106888389,-7.62488581935775,-3.9688391423054
factor(Year)2007,-5.42890734277355,0.922331271436228,-7.23664341660359,-3.6211712689435
factor(Year)2008,-5.69838270723029,0.928952310902229,-7.51909577995391,-3.87766963450667
factor(Year)2009,-5.39648775733072,0.923807583827001,-7.20711735027661,-3.58585816438483
factor(Year)2010,-5.21673260658111,0.922401535606944,-7.02460639565516,-3.40885881750706
factor(Year)2011,-5.05533958034287,0.921036041163321,-6.86053704948633,-3.25014211119941
factor(Year)2012,-5.43888506406172,0.922252163514925,-7.24646608921512,-3.63130403890832
factor(Year)2013,-4.86744779232657,0.93020944755529,-6.69062480761384,-3.0442707770393
factor(Year)2014,-5.217791261325,0.920579451906985,-7.02209383197031,-3.41348869067968
factor(Year)2015,-4.63371827884637,0.917492961983003,-6.43197144040203,-2.83546511729071
factor(Year)2016,-5.26423869329456,0.918413450741458,-7.06429597966497,-3.46418140692416
factor(Year)2017,-5.11724124888001,0.916649314595558,-6.91384089194063,-3.32064160581939
factor(Year)2018,-5.7621003187874,0.926107130765369,-7.57723694091325,-3.94696369666155
factor(Year)2019,-5.66779643781691,0.964691510161201,-7.55855705392442,-3.7770358217094
factor(Year)2021,-5.15598913506513,0.921306428515569,-6.96171655368087,-3.35026171644939
factor(Year)2022,-4.38867678755405,0.916003835026512,-6.18401131390658,-2.59334226120151
factor(Year)2023,-5.22567742538209,0.925734030602993,-7.04008278462706,-3.41127206613713
factor(Year)2024,-4.8415196543627,0.916993404044389,-6.63879370035049,-3.04424560837491
Pass,-0.00526589077895298,0.106371755605167,-0.213750700737377,0.203218919179471
factor(Year)2003,-5.50935196053884,1.09574094916832,-7.65696475729448,-3.3617391637832
factor(Year)2004,-5.82816157623226,1.10902369850493,-8.00180808330333,-3.65451506916119
factor(Year)2005,-5.88000064525322,1.10159556044805,-8.0390882692606,-3.72091302124583
factor(Year)2006,-5.97966217510099,1.09906745066068,-8.13379479497617,-3.82552955522582
factor(Year)2007,-5.8891593974788,1.09473112881014,-8.03479298270156,-3.74352581225605
factor(Year)2008,-6.07812169395356,1.09951753905973,-8.23313647088076,-3.92310691702637
factor(Year)2009,-6.01503090092642,1.10052116060991,-8.17201273994607,-3.85804906190676
factor(Year)2010,-5.74898946819231,1.0959673228524,-7.89704594921579,-3.60093298716883
factor(Year)2011,-5.63278786278084,1.09451712453939,-7.77800200734039,-3.48757371822128
factor(Year)2012,-5.75665250949946,1.09223412300798,-7.8973920532808,-3.61591296571813
factor(Year)2013,-5.27118457672563,1.09835305995714,-7.42391701655099,-3.11845213690026
factor(Year)2014,-5.68022106298579,1.09452057557557,-7.82544197145195,-3.53500015451962
factor(Year)2015,-5.09197901922522,1.09153476042169,-7.23134783752528,-2.95261020092515
factor(Year)2016,-5.91688871377872,1.09377515174639,-8.06064861838647,-3.77312880917096
factor(Year)2017,-5.80326352566477,1.09205007227982,-7.94364233664759,-3.66288471468196
factor(Year)2018,-5.95142328967828,1.09481391216232,-8.09721912728983,-3.80562745206673
factor(Year)2019,-6.16345501661992,1.12932835148384,-8.37689791224825,-3.9500121209916
factor(Year)2021,-5.41143352529618,1.0917157365294,-7.55115705024942,-3.27171000034293
factor(Year)2022,-5.2089646773439,1.09309790429171,-7.35139720133185,-3.06653215335594
factor(Year)2023,-5.41059678978784,1.09233324280799,-7.55153060480735,-3.26966297476833
factor(Year)2024,-5.28809809893795,1.08811591107451,-7.42076609564898,-3.15543010222691
Pass,0.0464213737914828,0.106765235466178,-0.162834642523165,0.255677390106131
factor(Year)2003,-5.3228135709847,1.17365123133112,-7.62312771480478,-3.02249942716462
factor(Year)2004,-5.40576752509128,1.17824150961648,-7.71507844902968,-3.09645660115288
factor(Year)2005,-5.68629812719702,1.17484791053887,-7.98895771916534,-3.38363853522869
factor(Year)2006,-5.93769369582944,1.17749644603674,-8.24554432198536,-3.62984306967352
factor(Year)2007,-5.56360386006223,1.16904040325926,-7.85488094692257,-3.27232677320189
factor(Year)2008,-5.8334389365558,1.17592907758028,-8.13821757698655,-3.52866029612505
factor(Year)2009,-5.58913554426884,1.17182903116943,-7.88587824139938,-3.2923928471383
factor(Year)2010,-5.39981192986253,1.17014736130178,-7.6932586146186,-3.10636524510647
factor(Year)2011,-5.52274265042965,1.17186957035664,-7.81956480290709,-3.22592049795221
factor(Year)2012,-5.68273432645011,1.17020831176771,-7.97630047192424,-3.38916818097597
factor(Year)2013,-4.88709942443314,1.17045343775931,-7.18114600802248,-2.59305284084381
factor(Year)2014,-5.4152915522068,1.17012609984319,-7.70869656526977,-3.12188653914384
factor(Year)2015,-4.99488022761574,1.1642897146486,-7.27684613589741,-2.71291431933406
factor(Year)2016,-5.54915840484193,1.16959532499992,-7.84152311832819,-3.25679369135567
factor(Year)2017,-5.33995718923017,1.16689414335539,-7.62702768397745,-3.05288669448289
factor(Year)2018,-5.97701912101563,1.17231402715393,-8.27471239280845,-3.67932584922281
factor(Year)2019,-5.98416120590909,1.20100877655985,-8.3380951530829,-3.63022725873527
factor(Year)2021,-4.89261341913641,1.16695738012938,-7.17980785568321,-2.6054189825896
factor(Year)2022,-4.78903092340957,1.16730662813505,-7.07690987346916,-2.50115197334998
factor(Year)2023,-5.28093583225749,1.17032428843556,-7.57472928782366,-2.98714237669133
factor(Year)2024,-5.26562322748607,1.16763577025305,-7.55414728424273,-2.97709917072941
Pass,0.0796159841298693,0.104359671387423,-0.124925213227916,0.284157181487654
factor(Year)2003,-5.34142803757621,1.03572181029649,-7.37140548375996,-3.31145059139246
factor(Year)2004,-5.4797514386989,1.04579846446486,-7.52947876413732,-3.43002411326049
factor(Year)2005,-5.67109801285747,1.03590513004243,-7.70143475914092,-3.64076126657402
factor(Year)2006,-5.58446952112146,1.03463125431963,-7.61230951686744,-3.55662952537548
factor(Year)2007,-5.63366933245399,1.03206206481989,-7.65647380931102,-3.61086485559695
factor(Year)2008,-5.89877742815813,1.04087726282238,-7.93885937561661,-3.85869548069964
factor(Year)2009,-5.44191110111876,1.0301912911548,-7.46104892896898,-3.42277327326854
factor(Year)2010,-5.26606052491967,1.02879874886761,-7.28246902004005,-3.24965202979929
factor(Year)2011,-5.46991028624876,1.02986691407987,-7.48841234671471,-3.45140822578281
factor(Year)2012,-5.34568733006065,1.03185330534967,-7.36808264587462,-3.32329201424668
factor(Year)2013,-4.78520437287496,1.0297929279022,-6.80356142309733,-2.76684732265259
factor(Year)2014,-5.21422809565254,1.02886885527174,-7.2307739968001,-3.19768219450498
factor(Year)2015,-4.76260498258867,1.02365252389135,-6.76892706209924,-2.7562829030781
factor(Year)2016,-5.52707719977119,1.03045324616596,-7.54672845000885,-3.50742594953353
factor(Year)2017,-5.31945009324155,1.0244844848329,-7.3274027862341,-3.311497400249
factor(Year)2018,-5.65769400803432,1.03675272264489,-7.68969200529216,-3.62569601077648
factor(Year)2019,-5.67677115603453,1.05878582978156,-7.75195324974775,-3.60158906232131
factor(Year)2021,-5.13043786237358,1.02820131462024,-7.14567540788599,-3.11520031686116
factor(Year)2022,-4.68895517887322,1.0285270780839,-6.70483120904188,-2.67307914870455
factor(Year)2023,-4.90782754784005,1.02878443115908,-6.92420798076737,-2.89144711491272
factor(Year)2024,-4.97286968870228,1.02574013384531,-6.98328340853639,-2.96245596886818
Pass,0.092774161717317,0.107220754326953,-0.117374655158729,0.302922978593363
factor(Year)2003,-4.90590254848531,0.93030681945911,-6.72927040919717,-3.08253468777345
factor(Year)2004,-5.15115962771116,0.932319415613196,-6.97847210440045,-3.32384715102186
factor(Year)2005,-5.31121663511214,0.931159797089927,-7.13625630126003,-3.48617696896426
factor(Year)2006,-5.47577903581792,0.931577094927865,-7.30163659069899,-3.64992148093686
factor(Year)2007,-5.41960173030602,0.926053714568541,-7.23463365860989,-3.60456980200214
factor(Year)2008,-5.47422935632689,0.931242301190241,-7.29943072753996,-3.64902798511381
factor(Year)2009,-5.32434990235376,0.926943101059136,-7.14112499614754,-3.50757480855998
factor(Year)2010,-5.14025371970073,0.927491296365036,-6.95810325655057,-3.3224041828509
factor(Year)2011,-5.12393604878604,0.926975635698636,-6.94077490930149,-3.30709718827059
factor(Year)2012,-5.27941801585609,0.926048801468049,-7.09444031465995,-3.46439571705224
factor(Year)2013,-4.57628411924633,0.928936939319446,-6.39696706422132,-2.75560117427135
factor(Year)2014,-4.78341454037796,0.923919718081106,-6.59426391242332,-2.97256516833259
factor(Year)2015,-4.66654496983844,0.922440175007846,-6.47449449074664,-2.85859544893024
factor(Year)2016,-5.17544262603972,0.922411547692969,-6.98333603844179,-3.36754921363765
factor(Year)2017,-5.09799129568045,0.928658131644873,-6.91812778765465,-3.27785480370624
factor(Year)2018,-5.78094233182345,0.933248255636306,-7.61007530150544,-3.95180936214146
factor(Year)2019,-5.7276285516462,0.965589197431755,-7.62014860247338,-3.83510850081903
factor(Year)2021,-4.65779059566251,0.921221427312159,-6.46335141498092,-2.85222977634409
factor(Year)2022,-4.34388509661316,0.920985134622295,-6.14898279076963,-2.53878740245669
factor(Year)2023,-5.15661933616494,0.927477057477173,-6.97444096530738,-3.3387977070225
factor(Year)2024,-4.87534262613555,0.921212203345309,-6.68088536681114,-3.06979988545996
Pass,0.124942058342126,0.10369627359615,-0.0782989032373391,0.328183019921592
factor(Year)2003,-4.99276896184394,1.05291844277197,-7.05645118833501,-2.92908673535288
factor(Year)2004,-5.4646198085975,1.07337720913043,-7.56840048031926,-3.36083913687574
factor(Year)2005,-5.71521977222628,1.06395173251077,-7.80052684923638,-3.62991269521618
factor(Year)2006,-5.60664088845389,1.05799956009746,-7.68028192190413,-3.53299985500366
factor(Year)2007,-5.61013901847766,1.05396208003905,-7.67586673642512,-3.54441130053019
factor(Year)2008,-5.71511108798662,1.05833237008134,-7.78940441701897,-3.64081775895427
factor(Year)2009,-5.28008487890097,1.05306410287277,-7.34405259394358,-3.21611716385836
factor(Year)2010,-5.20552133294323,1.05342137686701,-7.27018929214717,-3.1408533737393
factor(Year)2011,-5.38529281217541,1.0543093511835,-7.45170116905887,-3.31888445529195
factor(Year)2012,-5.40454785164367,1.05391926878522,-7.47019166107548,-3.33890404221185
factor(Year)2013,-4.69579546014683,1.05982423311226,-6.77301278698964,-2.61857813330402
factor(Year)2014,-5.23567252818804,1.05293890378103,-7.29939485751995,-3.17195019885614
factor(Year)2015,-4.79191941789367,1.04895630281538,-6.84783599276811,-2.73600284301922
factor(Year)2016,-5.10529574748893,1.05128845493158,-7.16578325651759,-3.04480823846028
factor(Year)2017,-5.16084532635391,1.04971422561305,-7.21824740261483,-3.10344325009298
factor(Year)2018,-5.54568705065282,1.05535049029323,-7.61413600269424,-3.47723809861139
factor(Year)2019,-5.95605816734929,1.08854947322421,-8.08957593025878,-3.8225404044398
factor(Year)2021,-4.86976436206454,1.04973895771733,-6.92721491235913,-2.81231381176995
factor(Year)2022,-4.20064893173446,1.04782235570252,-6.25434301110731,-2.14695485236162
factor(Year)2023,-5.2818582529295,1.05609941126127,-7.35177506309554,-3.21194144276346
factor(Year)2024,-4.76032796900623,1.04798735409496,-6.81434543928578,-2.70631049872668
Pass,0.00867136069483522,0.107575516276643,-0.202172776825687,0.219515498215357
factor(Year)2003,-5.50859711273582,1.23010473127771,-7.91955808325246,-3.09763614221919
